q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
026_06_L_02.tiff,026_06_L_04.tiff,142,142,True,,,7.5,7.5,L,L,full,18314,18477,3.988962241173084,9.926314260818849,0.5926882339342329,1.0636599743812,1.9506006672014853,3.663245023124546,8.553620837151259,63.48442218011962,0.017721705732714133,12,-0.05663742388984865,80.91011578278224,0.011076655232009439,12,0.0013991994780616027,59.326126402925176,0.007780162763199259,14,-0.042397100676645635,102.63405629496071,0.004453937768176435,14,-0.06209226543896434,484.3900827658518,0.001359065809260135,8,-0.46936490465058645,672.6092910026014,0.0008020841835986523,6,-0.9100926840032018,914.0461954558341,0.00043071976596949116,5,-1.397460270542092,603.1860759502994,0.00121381885283252,8,-0.6197114233786222,144.95049958847727,0.0027196147841920372,11,-0.09788173389968699,60.99627844566749,0.010477282182855098,9,-0.05534820109130324,0.32499726984820354,0.31298370947664667,0.5363110188926504,0.5191318937056881,0.6923118925412253,0.6671537587270661,0.8282188489680026,0.7927152676300265,0.9178224309271595,0.8716241814147319,135642150.0,354.74492263056095,0.9352168673342499,0.11070524814748385,36.87034503055975,0.11070524814746913,0.04987153868113046,0.4795046223617652,0.8731884057971014
012_04_L_02.tiff,012_04_L_03.tiff,67,67,True,,,8.0,8.0,L,L,full,22135,24371,4.595767336423567,8.926397011005006,0.7680072859848062,1.4105391850176154,2.6315802708146125,4.579302293952171,8.640002520025089,96.67470885104174,0.01829988802921815,17,-0.05803915607269031,48.92288228567724,0.013422737369979459,9,-0.13988272153616674,86.14421884525892,0.006392603765199044,17,-0.13989573818425696,75.28728429524766,0.003904832116942832,19,-0.09553045277474438,369.8031552641366,0.0011742425490925826,9,-0.366221383293886,568.9518203844144,0.0007019131794786643,9,-0.6079818672688182,741.9108525333716,0.00036716378089346143,6,-1.725405871139644,495.3548985376625,0.0008685821289246499,8,-0.47698193531108135,82.74360070984844,0.0020241121050414497,12,-0.1528170531643141,47.64272952699704,0.012169595356723434,8,-0.13000986948934828,0.22136887282584142,0.19744778630339338,0.40045177320984865,0.35948463337573344,0.5803026880505986,0.5220959336916827,0.7853625480009035,0.7265192236674737,0.920352383103682,0.8877354232489434,111517874.9999999,427.28871691647487,0.9098520080464808,0.07058125395144914,20.84892466731822,0.07058125395146625,0.02915910197936501,0.4314511510708968,0.8739946380697051
006_02_L_02.tiff,006_02_L_03.tiff,27,27,True,,,7.0,7.0,L,L,full,28881,29914,5.584744384828039,10.088659103277967,0.8378891793721399,1.6518719044226926,3.332018473636493,6.219296276942001,10.58019449532297,42.88764469595839,0.012677778163430714,8,0.014937696069086043,59.5627873221052,0.007429684435481798,20,-0.020560415880105206,38.97600521604354,0.004587712878702599,13,-0.06313311588996588,50.49255062510731,0.0031072114056498734,15,-0.11105713319868238,255.7372104999693,0.00113108133108803,11,-0.28189350863114865,491.6745380828563,0.0007171115261574824,10,-0.5879355541670881,842.194390701655,0.00027692344932574246,7,-1.6447861348300141,466.6262573704719,0.0007461677109901656,10,-0.5681632423185753,139.81806844869368,0.0015818861583046218,11,-0.19860729478130956,66.96974088460628,0.008613517539759608,14,-0.0017497005182111932,0.18153803538658633,0.17607140469345456,0.32187251133963507,0.3099886340843752,0.46965132786260866,0.45353346259276595,0.6827325923617603,0.6516346861001537,0.8896160105259513,0.8354950859129504,105210449.99999994,605.7686010153142,0.8853700333872213,0.05036695649374529,11.169142296417482,0.050366956493739366,0.028298091890095668,0.419347987681852,0.8240740740740741
019_02_L_02.tiff,019_02_L_04.tiff,96,96,True,,,5.0,5.0,L,L,full,99587,99720,5.647529557388499,14.060452249660118,0.718129577550572,1.4159682142604595,2.800439115538652,5.115927650684846,9.701288416277693,88.83982525940934,0.013219072183344921,12,0.06631376679256043,53.603376894364665,0.007086471355646921,14,0.04176146491925128,249.77957926212525,0.004016976461751603,28,0.06864447231298434,184.78099093817903,0.002396990120023488,19,0.038253454276892175,375.95675792994757,0.0007391720521886565,22,-0.0395242991232997,404.73818091683717,0.0004641858206107223,20,-0.08823092602376126,770.7266126332225,8.027775612129892e-05,7,-0.9503328026416628,468.9551498097358,0.00020112902786780486,12,-0.31712006177794566,403.5349797170355,0.0004663847663910274,20,-0.08549667162862398,185.6160976357603,0.002421008257442819,19,0.03768722109039702,0.2365770632713105,0.24270958684316085,0.39794350668259915,0.40894504612916166,0.558938415656662,0.5743481748896911,0.7537630413608202,0.7701263537906137,0.9064436121180476,0.9350681909346169,508755600.00000006,1818.580924984893,0.761985335881674,0.06431760784441616,5.174015848772315,0.06431760784441319,0.037605689533091756,0.531986531986532,0.8686868686868687
019_02_L_03.tiff,019_02_L_04.tiff,96,96,True,,,5.0,5.0,L,L,full,103302,99720,6.949661497194205,21.851598081975418,0.7346859096982645,1.4265338700260426,2.824342695448879,5.025409948845314,9.336960984904627,103.58182309472352,0.01124835158017299,13,0.08007983926028296,93.92061778257748,0.008442780791863391,23,0.042401135221463965,250.41144684564887,0.004683470969717821,36,0.018788526115171636,263.1429005143214,0.002789737141281504,39,0.007045141299847608,341.23035680361954,0.0008210943243830212,27,-0.011969836493950885,380.3644075397246,0.0004830678543155793,17,-0.06887723898421184,770.2318235813256,7.694464796163107e-05,7,-0.8041010981003753,440.025582960741,0.00019615365165537744,13,-0.26977143730961595,384.04640907238064,0.00046860613566471367,17,-0.07275872281521031,259.04409037964155,0.002733495389517418,26,0.005159728053414198,0.23184449478228883,0.23668271159245888,0.39439701070647226,0.40615724027276373,0.5592534510464463,0.579923786602487,0.7599175233780566,0.7925491375852387,0.9111827457358037,0.9429602888086642,516103424.9999997,1907.6092370261142,0.7580937692311657,0.06330548018973203,4.915641217124002,0.06330548018971821,0.03637468220014499,0.5476450661129931,0.862876254180602
023_01_L_02.tiff,023_01_L_03.tiff,126,126,True,,,11.0,11.0,L,L,full,27697,25774,6.987872242094351,11.933299562817245,1.1256013390317106,2.1463375641175935,3.779669856976824,6.743492199791328,13.597289364078913,86.31493478342838,0.03024783865214766,20,0.01186774475111637,87.77838949145742,0.019061844643519472,12,0.007967881205321388,69.03997616681565,0.00695122773628504,11,-0.04336559677598595,59.94627826810247,0.003876515282335946,22,-0.042343818472182035,650.7910590476833,0.001209878481893162,11,-0.16072358374188334,717.6096378841222,0.0007064366532734576,11,-0.29852622228424613,792.8285357079096,0.00028922737386361555,6,-0.45210484756616887,658.3983647201269,0.0007483957747825318,12,-0.24562419893604484,367.3585710676795,0.0018780778964024504,14,-0.09870552296354834,71.64236779998016,0.011812219520093762,14,0.0263245591091558,0.12160161750370076,0.12726002948708,0.24255334512763116,0.25452005897416,0.3965411416398888,0.4177077675176534,0.6421995161930895,0.6755645223869016,0.8499115427663646,0.8820516799875844,82581749.99999999,489.65468488440484,0.8534541263019827,0.043755754446035515,12.032664728457682,0.043755754446024815,0.01777794697070636,0.39890748651866376,0.8361858190709046
005_11_R_03.tiff,005_11_R_05.tiff,25,25,True,,,8.0,8.0,R,R,full,35131,37159,2.1992753001479888,6.330756563126792,0.47849311399652966,0.8286621519768664,1.4127897742890805,2.3611529889550247,3.655530581722438,25.310485764053034,0.01745641700838441,4,-0.04447151926524389,21.14826050609495,0.009035456510121739,4,0.0010554017067635323,25.37760864322464,0.004683661757936231,8,-0.031451884697626054,20.051637501820046,0.002840803975944089,11,-0.05733338770841762,244.8968704594112,0.0008634640042363275,9,-0.18465550868378142,279.90781861311297,0.0005514003883114199,9,-0.36130325287548415,637.0434243166549,0.0002194765567129399,5,-1.1541657465477704,325.7743464465118,0.0005012931198101419,10,-0.4301856180186638,191.40273563365457,0.0011395609843711458,17,-0.14732090824665103,27.372807761493796,0.006249539810975224,9,-0.038088652171521575,0.4486351085935499,0.4223202992545548,0.699268452364009,0.6658413843214296,0.852210298596681,0.8230307597082807,0.9502718396857476,0.9355472429290347,0.9841165921835416,0.9765601873032105,317321999.9999999,653.1150362598215,0.9083708379425631,0.1300252450905276,23.273843626466817,0.13002524509052035,0.07239819004524888,0.7199947068942703,0.895910780669145
026_02_L_02.tiff,026_02_L_03.tiff,138,138,True,,,7.0,7.0,L,L,full,36007,36941,5.1851395873660175,15.548785013611791,0.8292356562156425,1.5634773091931855,2.995647526305077,5.351931059937194,7.996793196889034,21.1877011633423,0.007397579226726285,3,0.018987043456954743,68.09187736250453,0.005813258969847357,6,-0.04780276866150568,53.340771097154786,0.0030272379429716586,6,-0.017669267456510658,44.83794099324846,0.0022954363790854307,15,-0.003076693748583477,251.41448027213195,0.0008447181068143975,14,-0.14666321056776546,345.0251116576372,0.0005600371268967689,10,-0.23865900008766938,780.3394596585368,0.00022005711191348655,6,-1.0244047108959893,426.7853066490145,0.0004958126730856834,10,-0.2690685878204391,238.19885945043788,0.0010223796590966734,18,-0.08460106128394156,57.22652320763025,0.004330235202969857,15,-0.045808545578214295,0.1970172466464854,0.19263149346254838,0.35404226955869694,0.34936791099320536,0.5186769239314578,0.5134403508297014,0.7360513233537923,0.7354971440946374,0.944288610547949,0.9535204786010124,160741799.99999997,758.7177521444193,0.8815143303516578,0.06196007478209997,10.838848617368601,0.06196007478210234,0.027559277115227383,0.5624497299781684,0.7966101694915254
014_01_L_02.tiff,014_01_L_05.tiff,77,77,True,,,8.0,8.0,L,L,full,35744,36724,3.6949455053767752,9.823860716609103,0.6235419916820426,1.1314586923318646,2.1151582906149433,3.5973065345765076,6.165765580927007,96.95698657991447,0.01065644169772608,12,-0.015641405921026228,86.72666954551013,0.006791779293482664,17,-0.02229767342164485,76.93930756167268,0.004488369575735355,44,-0.08584270256604522,56.33204405139612,0.002759032019193982,32,-0.09647263884194392,209.5175649023239,0.0009440405009646,13,-0.23018863112390295,343.3174384793512,0.0006116737256882064,10,-0.5089437207118049,615.3235137263106,0.00021231634213745882,5,-1.2507385664047048,356.05264725626415,0.0005278049790056025,12,-0.5189704873263117,31.877038576795886,0.0011118715637902757,12,-0.19456826462190752,63.90146058368163,0.004645605014382102,14,-0.03196571772960952,0.29129364368845123,0.2819954253349308,0.5014268128916741,0.4816741095741205,0.6844505371530887,0.6568456595142141,0.8617670098478066,0.838661365864285,0.9566920322291853,0.9323058490360527,200472074.99999982,659.5208122992199,0.8909720550755725,0.07999461258355751,15.353199017189064,0.0799946125835585,0.04443323484903077,0.5556791746738141,0.878419452887538
020_05_L_02.tiff,020_05_L_03.tiff,102,102,True,,,10.0,10.0,L,L,full,29104,30053,6.368418491013375,12.083871604426996,0.8180131833594738,1.6337183604170078,3.2813093397939443,6.182031588252847,12.706957285633168,92.85384452672011,0.009233126632977965,17,0.05325852781472402,67.73082594109921,0.0062039578950846015,11,0.034475808572673426,50.9435342528242,0.004688605274179764,10,0.020457644482469187,48.467396910758325,0.0028216155199938934,16,0.009543345257540062,397.3436187603985,0.0010736013993594288,12,-0.12126380043293371,592.4727213979241,0.000687242962165372,10,-0.4650631503226523,855.7710214657722,0.0002855284102336869,6,-1.3970972631616503,525.4585045115439,0.0006969691578037759,13,-0.3968999120002615,218.23452928079791,0.0014433861304009974,14,-0.07729629309033993,89.48005948830507,0.007819143532909566,41,0.060013831967252074,0.19674271577789995,0.18946527800885102,0.33888812534359536,0.3280204971217516,0.4804837822979659,0.4748943533091538,0.6894241341396372,0.6918111336638605,0.8665131940626718,0.8837054536984661,115419375.0,610.8505772295415,0.8927974161750324,0.05530456103950055,12.013766219998312,0.055304561039491044,0.029268462448667085,0.41186970102632753,0.9064516129032258
009_11_L_01.tiff,009_11_L_04.tiff,52,52,True,,,10.0,10.0,L,L,full,36936,40246,4.523421717786327,10.503986926669764,0.9753554509011984,1.8190197698562414,3.1929393147028993,4.879753779337493,6.999815150190852,76.63563135325552,0.015862327623583864,10,0.006002532689369987,30.308739562244504,0.008714884226172642,6,0.0005832525332983904,46.48712127642222,0.0045169944415255694,16,-0.010180849849848716,130.61128976015388,0.003007020521939102,29,-0.00730749836926033,227.24079400680802,0.0009760872957221806,14,-0.22958733678714674,359.9146689573167,0.000609522128640001,10,-0.4675674905333817,786.2095658907313,0.0002124846392051413,6,-1.6308261371549035,404.94734593740253,0.0005187025804601291,9,-0.519439763863483,206.7905863372291,0.0011245006811213504,15,-0.17160729268787428,54.23249699280259,0.005577314891274546,18,0.006290391184641199,0.1532109594975092,0.14011330318540974,0.3005198180636777,0.2760274312975203,0.4844054580896686,0.4478209014560453,0.7732022958631146,0.7232023058192119,0.9648039852718215,0.9223028375490732,178363574.99999994,810.7326906643267,0.8456346469021099,0.06487473655895319,10.610865888399077,0.06487473655895448,0.019509939898289412,0.526138563852176,0.8536585365853658
