q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001732L_20180124_2_1_1_csafe_jekruse.tiff,001732L_20180124_2_1_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50977,47526,3.4994759870145127,4.348417146875474,0.7247902168277571,1.3341243503563307,2.5214263873996208,4.321230967302497,6.4432174101008055,32.618636314016385,0.0069354659781236516,5,0.008658235641704877,23.154059927185177,0.0050329878927771994,5,-0.013825059730651559,50.54731070772132,0.003258342752669278,24,-0.011540312830003476,23.52850601048472,0.0022000562430656502,15,0.002202101111090114,101.55134203015595,0.0008033118677753997,18,-0.04852522109742031,894.7730512802233,0.00015151620843027923,5,-0.5284002507762952,399.5794429904809,0.00035560920955507864,10,-0.24081571680698952,100.60394168510892,0.00080239032540695,14,-0.05570868190067578,50.54731070772133,0.003258342752669278,24,-0.011540312830003476,0.24583635757302313,0.2598788031814165,0.42636875453635953,0.4506585868787611,0.6003491770798596,0.6235744645036401,0.8242540753673225,0.8462104953078315,0.9627086725385958,0.9806421748095779,292352399.9999997,893.9345539863415,0.8795136139188081,0.08442446878331956,12.0832752777679,0.08442446878331955,0.03581719141060424,0.6086480023911527,0.9292035398230089
001351R_20180124_2_1_1_csafe_jekruse.tiff,001351R_20180124_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50604,46263,4.8857200746874225,11.285353287384346,0.7308582610644823,1.3785184975479083,2.6111093233508695,4.284505905614859,6.987710006824633,63.27414108332406,0.014398263672283767,8,0.03171760784915758,37.801091641632205,0.008979783130834246,7,0.01672675848559616,39.01616497084052,0.005078714142651971,9,0.0023157597507942173,28.125034204386218,0.002640337174579557,16,0.05039685967323572,467.83997980102765,0.0008227718474568694,8,0.003682167078286876,890.6831531689435,0.0001517452211769085,5,-0.42119358430733617,528.5820093933357,0.0003553708105220483,7,-0.12282749602732508,470.81968247795123,0.0008068160765372196,8,0.002019333794460805,39.016164970840464,0.005078714142651971,9,0.0023157597507942173,0.23606829499644297,0.2559929101009446,0.4120425262825073,0.44694464258694855,0.5926804205201169,0.6362752091304066,0.8235317366216109,0.8689017141127899,0.9382262271757174,0.9819726347188898,265236974.99999997,1011.3406424455922,0.8614489507243145,0.07659976728166382,9.952334807686798,0.07659976728166953,0.036765099951765905,0.6060575261713589,0.9376854599406528
001732L_20180124_2_1_2_csafe_jekruse.tiff,001732L_20180124_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47526,40661,8.090189002362061,19.321990864331724,0.8110861341437878,1.5721877242687206,2.9914119675163047,4.958301019036093,9.76789596578961,55.752296861627435,0.009027319140703538,13,0.035836868455836786,35.70271918194971,0.006900609116306561,4,0.025792582006936307,45.60578639931079,0.004372540838447072,17,0.042992586828750116,443.63275090223055,0.002776880537280571,7,0.0655071204232206,497.36482816631445,0.000868549598185483,10,0.05661234977839625,936.7875571659694,0.00016047525359210154,5,-0.10645297635371737,601.5979642163147,0.00038125339318324856,9,-0.04325846264714957,543.7634564431135,0.0008969359295295674,10,0.04935961135474175,42.412329010932254,0.004020042996703132,12,0.04385783298405498,0.20018516180616924,0.2327537443742161,0.3555527500736439,0.4135904183369814,0.5209569498800657,0.5985588155726618,0.767706097714935,0.8462654632202848,0.9026848461894542,0.9848011608174909,232984574.9999999,794.0187958320862,0.887161357613864,0.07546297107715104,12.31433441051747,0.07546297107716567,0.0321208926374978,0.5759173344580346,0.8985074626865671
001351R_20180124_2_2_1_csafe_jekruse.tiff,001351R_20180124_2_2_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46263,44615,3.0150511634481747,6.093747110672286,0.5445224957537388,0.9890003144152486,1.85115392072661,3.132272882211803,5.099996515111398,35.377464725674294,0.012483733614822806,6,0.016479187711012797,46.33768811380893,0.007953362846255698,10,0.030752997725957396,24.5895086421201,0.00435759451001003,9,0.021773531037715982,21.885063330538333,0.0025610443960581647,9,0.009660392648999762,265.28687985084207,0.0008336282644103691,12,-0.08078247927708908,833.3869914130214,0.00016683886609758825,6,-0.5518256549251134,435.2154500934025,0.00038746498047625755,10,-0.15835479911574732,260.4773153568148,0.0008466140626241962,11,-0.0710099015251076,28.453904538927194,0.00460216703462632,12,0.02644861720483284,0.34954499275879214,0.3632410624229519,0.570391025225342,0.59291718032052,0.7435747789810432,0.7752325451081474,0.8995525581998574,0.9319287235234787,0.966322979486847,0.9863722963128992,346128074.99999994,797.6263572720611,0.8942864773731948,0.11099311139264137,16.868594652039125,0.11099311139262197,0.058482324850037855,0.682318248837473,0.9228395061728395
001732L_20180124_2_2_1_csafe_jekruse.tiff,001732L_20180124_2_2_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40661,37117,4.801450776117876,11.040431383339058,0.6312393548563187,1.189725450770708,2.2719460703257672,4.140018749056548,7.662931596931419,73.04923337186003,0.01657830075760558,18,0.05924857008471816,89.84445384873857,0.008770742696951416,14,0.08077168108503802,216.6048606533535,0.004699133763029904,9,0.034006676625123786,206.8728005769546,0.0030003229294687564,13,0.033858149127107565,394.635035355206,0.0009027472803150014,15,-0.02777337085937647,870.5813718178094,0.00018651202548527126,5,-0.4284328324061168,518.7426548842056,0.0004535554061824329,10,-0.09196040007121745,314.5762307355815,0.0010204411266547494,12,-0.012963497393369735,50.381537571902825,0.0057145469695018885,13,0.05281742995515921,0.28523646737660163,0.31152841016245925,0.4757138289761688,0.5174987202629523,0.6407122303927596,0.6952339898159873,0.8197043850372593,0.8866018266562492,0.9261208529057328,0.9792547889107417,235585574.99999994,759.65473935993,0.8949292143561013,0.08740661460071056,14.49609060141015,0.08740661460071142,0.0464534187401596,0.6093578652369928,0.9082278481012658
001351R_20180124_2_2_2_csafe_jekruse.tiff,001351R_20180124_2_1_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44615,49317,3.5689110828914834,4.948225468716271,0.9166493004362025,1.7120242227354732,3.0334681262775764,4.55543430177653,6.365479000943763,92.92366925269751,0.01152343950585377,14,-0.09562512326916034,49.83683415243877,0.008214799280740016,6,-0.10293869014026885,44.814716239132,0.0049892301536699065,18,-0.09507927248350896,31.887486057353268,0.0030854133750243557,17,-0.15661186885707654,87.24530774681878,0.000956793285121273,11,-0.4470434884289411,858.4115878509089,0.00018226015476492457,6,-2.01539088990634,282.64682488960136,0.00043737970820025533,13,-0.8544764042207722,24.11209218733889,0.0010467681008129598,16,-0.40956907860995867,50.56456963789788,0.005002951830378532,12,-0.09090006261772668,0.17245321080354142,0.1560313887706065,0.330270088535246,0.2973416874505749,0.5212372520452763,0.4642212624449987,0.8142328813179424,0.7305999959446032,0.977698083604169,0.9202100695500537,328051124.9999999,860.4440403983011,0.8839801881003307,0.10089985112234931,14.528147329725085,0.10089985112234862,0.022311710927296474,0.5552728013029316,0.891566265060241
002898R_20180124_2_2_2_csafe_boekhoff.tiff,002898R_20180124_2_1_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,63896,73144,3.575061190764109,5.833325295059627,0.6756122041890278,1.1954662632390414,2.326205128343103,3.9747065122536362,6.123786250388182,45.51511392613258,0.016494181863323472,9,-0.0486128305122012,52.440953865023914,0.008284241990011609,11,-0.0846727343775134,86.01588643418575,0.005189627589015255,58,-0.04365284644489815,47.719105605219916,0.0022977265566155353,19,-0.08026828640712061,165.22758235790715,0.0007151408849536599,21,-0.2187320538563797,582.2438510234203,0.000124183271593928,8,-2.125111283892918,259.94298678413173,0.0002849562325953639,16,-0.656020136333168,185.27703363697148,0.0006418001944443559,19,-0.24968879491190793,59.154340736927466,0.003926507113450519,28,-0.07407416743942012,0.27209840991611367,0.23925407415509134,0.4555840741204457,0.4077162856830362,0.6287717541004132,0.5660477961281855,0.8483316639539251,0.7698649239855627,0.9600757480906473,0.9117904407743629,392816025.0,1272.8704460861718,0.8154998068722898,0.07849867778049238,8.25119177106416,0.07849867778049013,0.03566327340331467,0.6076907617069739,0.9314079422382672
002898R_20180124_2_1_1_csafe_boekhoff.tiff,002898R_20180124_2_2_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,73144,65090,5.593833297379881,7.2454804314143795,0.9779372642392382,1.9833825504925002,3.9029734952399133,6.631141450093135,10.829668158912899,34.14589147346262,0.008801354679542347,5,0.039410072251472916,52.29019480799363,0.008437622976867398,16,0.01356642940829072,46.75325431441075,0.003224689823635712,24,0.04134448446361535,47.952016232713795,0.0021024175759214226,24,0.030516015736814086,127.30985500927324,0.0007669154486658543,20,0.02615045334891122,846.1802940470685,0.00010626985653461457,6,-0.46349134293870103,522.6513568077673,0.00026379412180593136,10,-0.1678654482370531,223.95837402450297,0.0005729344384587571,15,-0.00891205064211704,50.77097933398716,0.002554014530043141,21,0.024566811369623225,0.14497429727660505,0.1629897065601475,0.26503882751832003,0.29737286833614995,0.3973258230340151,0.4471347365186665,0.622935579131576,0.7004148102627131,0.8876462867767692,0.9226762943616531,301781024.99999976,1372.458046023669,0.7897526846192865,0.05660796468308888,5.955633384021888,0.056607964683087306,0.02205528979453017,0.5050536561018218,0.8873239436619719
002898R_20180124_2_2_1_csafe_boekhoff.tiff,002898R_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,76616,2.805728490818668,4.221001733698566,0.6615858110135762,1.1702459826654315,2.137813618480817,3.4248897219076104,4.98166956719716,36.26134622976657,0.007211559766386633,5,-0.12104571252613752,54.35647884120826,0.005237991052601567,10,-0.0647559938998341,70.74623161755437,0.003494378682974252,32,-0.047239196896947604,39.64184288267623,0.0019472563244929695,23,-0.13133421521377778,66.82560762455634,0.0006682054437104394,21,-0.24025128276296928,554.3263208931273,0.00012118425337304708,6,-2.268791053909505,219.91196058706043,0.00027840508875748087,12,-0.7125743944510072,133.0727689854546,0.0005887113959255648,17,-0.2540263639650492,47.59839256585477,0.002524935049351797,19,-0.09355318573042817,0.2817176217544938,0.24000208833663986,0.4930711322783838,0.4244544220528349,0.6957597173144876,0.5988696877936723,0.909509909356276,0.8057977445964289,0.9815639883238593,0.9179414221572517,431700975.0,1582.457681320087,0.7739388344114183,0.08173310294166745,7.025790481181637,0.08173310294167054,0.03679693273529476,0.6203194553548049,0.9326241134751773
002054L_20180124_2_1_1_csafe_boekhoff.tiff,002054L_20180124_2_2_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81347,68892,5.221301546620749,12.3738184990382,0.6519448656444237,1.1251001328720371,2.1371285117912686,3.680263794599193,8.812154717304184,136.19878080653154,0.022432509007390335,14,0.16792327465392565,94.39998002738565,0.009120811732305037,22,0.12690685492058243,71.3508559902177,0.004503397090974923,27,0.09754548618608119,100.07702398287603,0.0028214032907528824,19,0.06726822974285881,238.43912095193187,0.0008037875732610203,18,0.05868689636760863,768.9986214009691,9.042587697698791e-05,5,-0.006591768084214638,472.7996537626297,0.0002350008420659037,10,-0.005850046473755059,321.9707322397507,0.0005613963651073835,17,0.049838341448949074,43.9670584611384,0.0033451055571285804,23,0.06894426694943381,0.28914403727242555,0.3370202636009987,0.49636741367229276,0.5705887476049468,0.6747144946955634,0.76709922777681,0.8433746788449482,0.9433315914765139,0.9076548612733106,0.9919729431574058,535415850.0000002,1446.2079661864038,0.7987000499494752,0.09877877294283745,8.837209913608213,0.09877877294282716,0.04502486697040309,0.6623208984122886,0.889273356401384
