q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
045804R_20180131_2_1_2_csafe_tpashek.tiff,082317R_20180207_2_2_2_csafe_boekhoff.tiff,45,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,25057,22371,6.712662459509505,8.104062222820216,0.9189061096476212,1.8520492260485577,3.8653764743317143,8.152063891628218,16.468517730447182,63.731919377783164,0.017809189994974533,9,0.037670153885537856,48.23006184670165,0.013662670554602655,12,0.07662362127699456,23.745760657076477,0.007485129125477104,9,-0.025479132171172314,18.832301104569908,0.004146239093491486,6,0.07561093191000945,271.7549865308478,0.0012497004819282157,10,-0.0749139444736704,486.6094459988216,0.00032039663157558304,6,-0.633749370052421,309.81953843669544,0.0008169567080457275,9,-0.2201124365228555,199.5981243679732,0.0020875102930636874,14,-0.011866967101686695,41.98835403534348,0.01064512671859056,10,0.035247541840169004,0.16502374585944046,0.18273657860623127,0.2948477471365287,0.3213982387912923,0.4261084726822844,0.46104331500603457,0.6069760945045297,0.6527647400652631,0.8052839525880992,0.8691609673237674,90514799.99999996,903.4286871189024,0.872022830145787,0.05183589835084782,7.983216060670259,0.05183589835084677,0.02672557555281225,0.42101105845181674,0.8700564971751412
025004R_20180131_2_2_2_csafe_hanrahan.tiff,086927R_20180221_2_2_1_csafe_hanrahan.tiff,25,86,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,35176,33542,6.457393599268512,9.226483510859023,1.032682488124224,2.0833829433057005,3.997820789390465,7.054244200661433,12.617752823486995,61.724691048862745,0.028891552364599088,11,-0.0757131895971696,82.59089510521318,0.016035221963655283,32,-0.10995158560750104,73.00307236392237,0.00619740687077648,60,-0.06476623271005177,88.72591617107709,0.003269003012764909,26,-0.11110436093563127,138.82944877327733,0.0011345437713193235,20,-0.36256168440355685,437.9686439722841,0.0002297488029473573,6,-1.4377212309628382,229.36140043969385,0.0006400532303937229,11,-0.6363348858061793,111.82810887937006,0.001389124676698625,21,-0.23482473737635526,73.16866444871816,0.0076303672563243176,22,-0.08601642107842938,0.13949852171935412,0.1417029395981158,0.25500341141687516,0.25538131298074057,0.3895269501933136,0.38811042871623636,0.6127757561974073,0.6093554349770437,0.865504889697521,0.8249657146264385,108526725.00000001,1368.9178214491888,0.7742232658417597,0.03797041368212779,4.3949922343914585,0.03797041368212661,0.018943495868626783,0.43692828910220216,0.89937106918239
129652R_20180221_2_2_2_csafe_tpashek.tiff,046560R_20180131_2_2_2_csafe_tpashek.tiff,129,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,14560,16740,6.720442915754069,10.193460386244416,1.036082068636541,2.149478430416654,4.251829380397628,7.781311847517399,12.55088437211446,38.48701777111415,0.031659575018405564,7,0.0418537296483935,40.541545750293814,0.016176525793492484,9,-0.09391701605450857,36.97597166229694,0.009395479669670925,16,-0.23071320950105176,260.1846920199766,0.004679113551148372,12,-0.14805679984153428,316.10072414033766,0.0014427735013799584,10,-0.7086784370397233,448.28468603886296,0.0005871828803809401,7,-2.8275784918657987,303.7409457249604,0.0014587352886598014,11,-0.6322627612561194,250.62088751757187,0.0035157192146514945,10,-0.3025108164473266,37.45752865404974,0.023154555744864205,12,-0.0008451470174240148,0.1360576923076923,0.11630824372759857,0.2549450549450549,0.224910394265233,0.37561813186813187,0.34062126642771806,0.592445054945055,0.5450418160095579,0.8368818681318682,0.7872162485065711,60668324.99999993,569.8058029135145,0.915005402131888,0.05537361793700666,12.858158736687159,0.05537361793700719,0.018748169124108975,0.4067154075277552,0.8561643835616438
091173R_20180214_2_2_1_csafe_boekhoff.tiff,075110R_20180207_2_1_1_csafe_boekhoff.tiff,91,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,23821,25671,6.193382882080872,10.902170013119555,0.9356997319192036,1.906334223016043,3.9995514788767523,6.946281098434734,11.474670301829098,74.64068517779727,0.028695264666553838,16,-0.07155599490383491,61.1912730554738,0.015337490933349952,12,-0.05693281100850384,43.1530694339254,0.00864657517564374,13,-0.184096833616799,153.8310750304132,0.004751950310280397,18,-0.2765451859068365,140.29115265380307,0.0013846383034365596,13,-0.6274154877686003,476.81594046319077,0.0003536211950591408,6,-1.6728249556620798,237.0051529957675,0.0010050878371067004,10,-0.8826642494213928,108.78768897557046,0.0023659205838227346,16,-0.4403902415970544,62.78949502128092,0.014224208518398453,15,-0.057916105085958736,0.1644347424541371,0.1610377468739044,0.280172956634902,0.2849129367769078,0.40598631459636453,0.41961746718086557,0.6052222828596616,0.5939776401386779,0.8712900382015868,0.7757002064586498,90904950.0,937.5224507426769,0.8680292802707332,0.04927473230329728,7.404278748254537,0.049274732303297195,0.025400903327394024,0.4067093856012062,0.8742857142857143
048395R_20180124_2_1_1_csafe_jekruse.tiff,039341R_20180131_2_2_1_csafe_jekruse.tiff,48,39,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,28880,22494,9.93041851879657,14.256989053255474,0.9458092976662744,1.99037897887305,4.734688604359631,12.01940252988096,24.191755871365636,119.7705955043821,0.021220428718208433,16,0.10327488676069137,54.634378067444366,0.016303629075848907,10,0.005282098037823969,54.30207262213256,0.008037043269867513,23,0.06504171711613466,157.8294403252181,0.004759571481383671,11,0.11337921791733822,314.7479635613204,0.001314535450251353,16,0.06831283688894788,636.9197513499797,0.00026754307847876024,6,0.027582070010985595,386.43872482062403,0.0007913282474602396,9,-0.08688504997363831,255.2434762900701,0.0020683725844302383,12,0.0543681360580832,63.068039365313254,0.012810061242562586,19,0.040184155890170714,0.157202216066482,0.19698586289677247,0.26869806094182824,0.3272872766070952,0.3779432132963989,0.4498977505112474,0.5256925207756232,0.6273228416466613,0.7044321329639889,0.8219969769716369,99488249.99999999,923.3858464693384,0.8658015609998988,0.05298462837038069,8.019720638371009,0.05298462837037817,0.02624635189701355,0.3639815120501816,0.8439024390243902
130829R_20180221_2_2_2_csafe_hanrahan.tiff,126848R_20180221_2_1_1_csafe_hanrahan.tiff,130,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,18007,26680,4.334034717935177,4.18000814677281,0.823985843635287,1.5859454708157212,3.1952647594772996,5.499550450797313,9.157978065109141,130.20223157319472,0.019207857980141473,16,-0.02741160057904445,62.05040577707617,0.012999905226549209,14,-0.09004892519858397,46.97271235455787,0.008399105939985115,19,-0.325115992249677,38.80685620491661,0.004980098417553898,11,-0.6328277746703945,151.4379166783288,0.0013943399321555445,14,-1.2580931296254518,411.5649807105001,0.0005493979085395375,12,-7.429906855491609,188.39546523049586,0.0012267282954939486,16,-1.360519520912586,50.277155662373175,0.0032252021645096805,14,-0.6380062509508221,67.95440433812017,0.015956143175026843,20,-0.09579441518272956,0.20147720330982397,0.14070464767616192,0.3439773421447215,0.2514992503748126,0.49430776920086633,0.37721139430284856,0.7241628255678347,0.5623313343328336,0.9185872160826345,0.749400299850075,81931499.99999997,881.1717523457222,0.8775461779751913,0.05080825861652282,8.161083311126061,0.05080825861652294,0.02331279913893787,0.4311677459786923,0.8478260869565217
069223R_20180207_2_1_1_csafe_boekhoff.tiff,040683R_20180131_2_2_1_csafe_hanrahan.tiff,69,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,24304,24225,8.045492978977693,12.791809574779473,0.9096544605752377,1.934392346128765,4.245091538036524,8.874644532829851,15.829818188095148,154.2803042130367,0.023275364219117134,22,0.09499020601747,50.531443273170886,0.01641062129496679,8,0.0005351481088308568,38.40288695036066,0.008279393729525613,13,0.025129099683870997,114.80639316996496,0.004823503919656997,12,-0.07679886774776566,249.33903636502066,0.0013953173579365926,11,-0.29182711912788245,515.2749163946664,0.0003313576002128585,7,-1.3413429275769517,342.1478875479498,0.0009759350859731892,9,-0.46435899486354876,201.2201655484413,0.002380886601413668,13,-0.14314479600884836,62.13098425059167,0.013155534344823796,15,0.0798870495641015,0.16565174456879525,0.16061919504643962,0.2799539170506912,0.2739731682146543,0.3995227123107307,0.39252837977296184,0.5648041474654378,0.5912899896800825,0.7962063857801185,0.8705882352941177,94936500.0,808.3759070512218,0.8892817407572283,0.05391923794514997,9.098522995810296,0.05391923794515081,0.025638857770920082,0.39965264376688536,0.8908045977011494
098084L_20180214_2_2_1_csafe_hanrahan.tiff,095301L_20180214_2_1_1_csafe_hanrahan.tiff,98,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,22458,26530,8.833211738869283,16.44015747675392,0.9343410756664443,1.8907872194558646,4.0198888298302204,9.737173767228011,17.207233206870587,92.73244596609881,0.020530387655718605,24,-0.02181374884775627,59.8750935402816,0.013288063384275935,29,-0.00033037170669838437,180.5754139154865,0.008059454424554127,20,-0.13574155317215095,248.47487320367665,0.004492820302383846,16,-0.1572478770031686,304.44734957977226,0.001419968639726369,18,-0.6893519387764272,448.4786476525647,0.00040463885656747496,9,-3.9026339712002365,327.8645233355499,0.001117052435445183,14,-1.1927235326732502,240.89582422078476,0.0025194338264556593,13,-0.4594250563799109,50.57200509968574,0.014089244915478713,22,-0.012990649742557642,0.16924926529521775,0.14485488126649076,0.28795974708344463,0.2452318130418394,0.4107222370647431,0.3542781756502073,0.5875411879953691,0.49702223897474557,0.758794193605842,0.6767433094609876,113793749.99999999,864.6487504976903,0.8821735404886906,0.06502573957161355,10.047870495042732,0.06502573957160564,0.018588983843802632,0.33691275167785234,0.8313953488372093
003859R_20180124_2_1_2_csafe_boekhoff.tiff,092115R_20180214_2_2_1_csafe_tpashek.tiff,3,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,44133,41876,10.548826727289809,15.597373292246514,1.0621342714736763,2.2490613448420906,4.899276721174087,10.347053968623351,28.15106725466373,185.0086318784231,0.02209718053109383,34,0.026459200276080713,121.74827397195392,0.009313871830624355,35,-0.030467057500318,79.75155737336407,0.006329154270350122,32,0.005791688283540709,68.26555355612447,0.0036020134597728832,42,0.05169836563466867,293.16220082051564,0.0012075545476893542,17,-0.14216557606352165,517.361566884005,0.00019216253154647953,6,-1.3359869878435886,370.404466359789,0.0005714211260923113,14,-0.5566474715902563,251.83227158175075,0.0012909449184059852,27,-0.07367474945257516,91.33059375764307,0.0065483319539233085,28,0.010371419090604263,0.13096775655405252,0.13771611424204794,0.23560600910883012,0.24804183780685835,0.3491491627580269,0.37076129525265067,0.5183196247705798,0.5634731110898844,0.744408945686901,0.7713248638838476,111712949.99999994,1606.5989984602068,0.7321110406692432,0.027507513457726243,3.1108868888427472,0.027507513457725577,0.01954919346223694,0.3758149504331517,0.798941798941799
061703L_20180207_2_2_2_csafe_boekhoff.tiff,107599L_20180214_2_2_1_csafe_tpashek.tiff,61,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,20702,18275,8.336471280981133,16.096897776835252,0.9406585083449597,1.9607647121405898,3.9178876680304264,7.673488590531887,14.60911165134565,52.93609984229379,0.022874736631934664,13,-0.037686967968806884,58.04226539033558,0.01330007827419213,15,-0.03719358040785765,187.56316229346106,0.007356547525783938,6,0.033437286492499156,272.8791467839133,0.00432888812293765,12,0.0369956559210924,275.93183446635777,0.0013415940532136323,11,-0.14795351823306377,510.3500763280093,0.00038193231617131144,6,-0.5666444863092576,332.18536036386763,0.0010345727651313785,11,-0.21635278328128416,261.4303688816362,0.0023385717900704095,9,0.01601200673136864,58.04226539033561,0.01330007827419213,15,-0.03719358040785765,0.15612018162496377,0.17466484268125854,0.2821949570089846,0.3167715458276334,0.41039513090522656,0.4553761969904241,0.6064148391459763,0.6683994528043775,0.8290503333011303,0.9036388508891929,85052699.99999996,734.3773764258555,0.8961468264578848,0.06158759640933034,11.132534730467958,0.06158759640933223,0.0255519591589695,0.44637817497648163,0.844311377245509
