q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
108416L_20180214_2_2_2_csafe_tpashek.tiff,108416L_20180214_2_2_1_csafe_tpashek.tiff,108,108,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,15088,15677,3.5276358839734288,6.659005091285831,0.6024144728073393,1.1622049344848595,2.2339731421686007,3.8390826749288,6.0477430891294555,88.0709132242637,0.015903819015881934,10,-0.02823677634511359,24.48081757880218,0.007458570506023257,3,-0.07270004453250437,27.489352333868855,0.00578409042569697,9,-0.17483033005641974,161.01194857383317,0.0032329795313263674,5,-0.10485233672167135,233.13162449673342,0.0012283264604024573,7,-0.3946896436407181,785.309971837106,0.0005084820345617717,5,-1.1802794768712987,215.80974872673224,0.0012315232213172991,7,-0.3878492795169877,131.71796021535127,0.0026286604029992413,10,-0.15165008879053404,42.55280076239373,0.011287855129158916,7,-0.057429131808042454,0.29115853658536583,0.28111245774063914,0.4823038176033934,0.4618230528800153,0.6575424178154825,0.6290106525483192,0.857237539766702,0.8371499649167571,0.9597693531283139,0.9415704535306499,89214300.00000001,341.6995628984892,0.9552159542384027,0.08657698655615251,30.930806902473936,0.08657698655613479,0.04667936853565596,0.6114192495921696,0.918918918918919
108236R_20180214_2_2_1_csafe_tpashek.tiff,108236R_20180214_2_1_1_csafe_tpashek.tiff,108,108,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,14171,15546,3.3515888895933807,5.876561522878955,0.570477536122454,1.0591869835152619,2.1156170817834523,3.836990754374595,6.923630957725705,53.864158470172974,0.01197806248707688,6,-0.09913712989809681,61.58792893376876,0.012734297556110831,12,-0.037419314941251974,42.54866968901901,0.006389673905380854,15,-0.18657687074130638,97.00172037362007,0.004210835007538465,5,-0.18409572696287466,331.60702318453554,0.0015014992531197913,10,-1.0055146227310547,782.9480283301517,0.0005498868384578282,5,-1.7626890301298106,255.2749940394063,0.0015538405913738912,9,-0.8977157500689921,82.30800940329345,0.003422501120554091,8,-0.3289069122004655,40.73376818075111,0.012081129767466064,5,-0.055483505450997284,0.3231246912709054,0.2935160169818603,0.5153482464187426,0.466615206483983,0.6729235763178322,0.6053003988164158,0.8366382047844189,0.767206998584845,0.9560369769247054,0.8900681847420558,112623299.99999997,511.0487408588997,0.9298954340546115,0.11275690177384173,26.263251485340813,0.11275690177384125,0.05141178968225887,0.532035175879397,0.8846153846153846
108236R_20180214_2_1_1_csafe_tpashek.tiff,108236R_20180214_2_2_2_csafe_tpashek.tiff,108,108,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,17400,15434,8.354436141684584,17.457613589971054,0.7790479380469228,1.6482208649983,3.5410612307023213,7.185169119718244,16.265968826310495,55.78603871271199,0.013687889059959027,7,0.017864046777487687,48.30454443801417,0.01110694928346136,8,0.000369876381879827,412.6370612422557,0.006023315277172213,10,0.05705576811800911,228.10381870156374,0.003781734934967399,9,0.00461018157302101,416.7238013704344,0.001329685281106874,7,-0.12304134044121597,1062.9140991297004,0.00045490731039669874,5,-0.5074021961309995,483.8956626634943,0.0011789002782374033,8,-0.16628211212160882,305.9197622609332,0.0026157850631219016,10,-0.06867883189964787,58.027165946233715,0.010357707199930639,6,0.004762280412506462,0.19913793103448277,0.22035765193728132,0.330632183908046,0.36775949203058184,0.4563793103448276,0.5150317480886355,0.6455747126436782,0.7176363871970973,0.827183908045977,0.8910198263573927,118605599.99999994,474.23426128338684,0.9335407373019471,0.107654305918321,27.181433783853215,0.10765430591832453,0.03570865272388884,0.4258385744234801,0.874251497005988
110978R_20180214_2_1_1_csafe_tpashek.tiff,110978R_20180214_2_2_2_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,17488,14538,11.055756684436119,14.73127841879205,1.1478744549328574,2.503371944162763,5.855286131411205,15.013726096864513,27.501423029016472,109.43380790615637,0.01776107498598738,20,0.07040085651706071,53.544349503593814,0.015071492406960475,8,0.014245606515881994,54.269957898943254,0.007730623876545466,8,-0.020481522355193398,504.57934326987856,0.005153478991430849,9,0.021220360104319012,668.9779199635577,0.0014898600289018774,8,-0.1728384896252463,1221.8615183105655,0.0004748704899572991,5,-0.4189101421044337,741.51963717193,0.0013219716705186954,8,-0.25616368949286766,417.50125008667374,0.0032207044130013003,10,0.01606804512858493,44.15249977606555,0.016572118215860618,6,0.01999997993731,0.12557182067703568,0.15215297840143074,0.21757776761207684,0.2569129178704086,0.31993366880146384,0.3676571743018297,0.4636893870082342,0.5156142523043059,0.6528476669716377,0.7000275141009767,61318574.99999996,567.7747793552088,0.9085436253201259,0.05477590956367271,12.803078115660412,0.05477590956367421,0.020326239327131387,0.29050011964584826,0.8072289156626506
110412L_20180214_2_1_1_csafe_tpashek.tiff,110412L_20180214_2_1_2_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,16830,17094,4.065804743371064,9.77343084103071,0.6761714438647098,1.2091951501455453,2.281565721271871,3.8128075183522667,6.411222389767012,21.635220540271035,0.01591586148355144,3,-0.0030283494902080764,29.051365033693756,0.01085022418649041,5,0.010667458632283817,17.57777481935032,0.006243683262229537,5,-0.00878154156845448,112.153779252771,0.0031529361929357267,7,-0.03752966881474948,396.9504384089413,0.0011201816630733764,7,-0.2603695957929263,943.9961930568105,0.00046109536249018285,5,-1.0013247359576256,451.3068228519995,0.001023970923177369,7,-0.26199955151573356,283.41372948284385,0.0023685191201688635,8,-0.11472860217455767,29.29265892833526,0.012266098122850047,7,-0.013184025946734446,0.2748663101604278,0.27483327483327485,0.474331550802139,0.47975897975897974,0.6583481877599525,0.6658476658476659,0.8522281639928698,0.8597753597753598,0.9585858585858585,0.9768924768924769,125043074.99999994,344.5737035388735,0.9541642815677945,0.11072042510061308,37.941074105139194,0.11072042510061554,0.03984918615700579,0.596885813148789,0.9259259259259259
110412L_20180214_2_1_2_csafe_tpashek.tiff,110412L_20180214_2_2_1_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,17161,15198,17.296922534721357,24.062803649564888,1.1436246455514807,2.7425667810476586,8.234214237603059,21.424141898784008,40.83406599048965,65.62212215352942,0.014675784567915991,7,0.013726966977031432,51.18619600972507,0.011692803809440409,6,-0.01124521053098457,69.98698847187326,0.006667898220350348,12,0.04632420477200313,619.4243601298665,0.005006544472802343,9,0.053413256012347574,703.9822480276342,0.0016375200005195683,8,-0.436839657869595,1110.8435337740455,0.0005467747855592874,5,-1.7625186271197433,838.4606204270116,0.0015664597832748676,9,-0.6342220451438803,587.8560434670525,0.003103962071835035,9,-0.033901410840696415,78.91353427267187,0.013845875287183902,14,-0.018925556517269536,0.11695122661849543,0.12988551125148046,0.19928908571761553,0.22312146335044084,0.2812773148417924,0.30905382287143046,0.39385816677349805,0.4388077378602448,0.5470543674611037,0.6284379523621529,42786449.99999997,365.9162037973775,0.9412109331504144,0.03793422440455502,13.919774905768982,0.03793422440455714,0.020437772030530498,0.2450750469043152,0.7891891891891892
