q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
110412L_20180214_2_2_1_csafe_tpashek.tiff,110412L_20180214_2_2_2_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,37208,38924,3.533698536287736,8.402967740367126,0.7018784896111712,1.2724780265219064,2.321764332345727,3.8533479739558194,6.04285766272271,40.166244517151085,0.007209150858399838,8,-0.0020967081943393845,21.51135080740089,0.004951542289121683,6,-0.02357987640040032,23.85294266328619,0.00377529729422713,11,-0.06344965320843089,55.78797670819834,0.0024080958730841274,8,-0.1849729373452323,212.48647863628182,0.0007955281960117803,13,-0.237108783827855,661.1808171316106,0.0002057348772425622,5,-1.3668567545140111,198.81732285442862,0.0004636075734440469,10,-0.46236233842073526,182.25978572055874,0.0010414855808291209,11,-0.19547500638341667,41.24132040027949,0.004265356772159236,15,-0.049033526916428934,0.2617179101268544,0.249794471277361,0.4627768221887766,0.4375192683177474,0.6494839819393678,0.6162521837426781,0.854063642227478,0.8208303360394615,0.9780423564824768,0.9572500256910903,291572099.99999994,871.8761456989612,0.8855866182912935,0.111097714983559,15.511496945367357,0.11109771498356329,0.036833717017885605,0.6225086367260165,0.9060150375939849
112374L_20180214_2_2_2_csafe_jekruse.tiff,112374L_20180214_2_2_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45701,45663,3.8426342275315704,9.039743446036281,0.6981137060070156,1.2013465706168436,2.1803640565971816,3.9849936208419052,6.579260437024394,154.87089883195966,0.011129813230135717,22,0.05885876031010323,49.551837875588284,0.006019281549886858,9,0.05231992109552721,44.826773670128816,0.0039392132073024465,25,0.02005223827243987,225.66978713701408,0.0019109055513604632,16,0.015608788464823964,110.38784070797705,0.0007348237731485308,13,-0.08498169615133233,829.3154909984995,0.00016549680353138553,5,-0.8695416000758471,266.9570645037681,0.0003737836188344374,9,-0.28645034253938695,137.19386436776423,0.0007648004954999609,15,-0.07393574475650291,37.21279982049548,0.004050771057911674,19,0.02115842898615258,0.28316667031355985,0.28261393250552963,0.48493468414257895,0.4829949849987955,0.650313997505525,0.6480520333749425,0.8366118903306273,0.8344392615465476,0.9624734688518851,0.9664060618005825,325515149.99999994,863.459040959041,0.8791389202075321,0.10289913525665602,14.69684947661424,0.10289913525664289,0.03625062383739395,0.6118870103958837,0.9051987767584098
112033R_20180214_2_1_2_csafe_jekruse.tiff,112033R_20180214_2_2_2_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50196,44288,10.899216564470452,24.22424614327034,0.8179897867073542,1.563787293642024,3.1499417810379478,6.38181918749887,20.594576989723492,50.711823921172744,0.021235696253185665,4,0.03213711364737669,107.62548215666887,0.01357972574328005,37,0.04172881970405307,253.6559701080801,0.006213401052034301,15,0.01757227232259132,350.67552046444854,0.00362379141743048,9,0.003746156663238139,412.15520265565084,0.0010722035959749782,13,-0.050354020956312875,1054.7715862533073,0.00015421618717870782,5,-0.3735498408426664,603.0669058151087,0.0003964632883356928,8,-0.1336081528459851,404.2709914028802,0.0010716656163422995,13,-0.05093711910443381,253.6559701080801,0.006213401052034301,15,0.01757227232259168,0.20085265758227747,0.2246206647398844,0.3515817993465615,0.3896315028901734,0.49701171408080325,0.5510070447976878,0.6854729460514782,0.7699151011560693,0.8469399952187425,0.9452899205202312,202097700.0,933.2689356317309,0.8679972169560035,0.0587060292210684,8.598587198502985,0.05870602922106972,0.031295026852377415,0.5093625498007968,0.8580060422960725
112374L_20180214_2_2_1_csafe_jekruse.tiff,112374L_20180214_2_1_2_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45663,51956,4.007523744621002,3.6043520489462235,0.7750406229878397,1.5551876049601394,3.1815986028548378,5.624743997902922,7.96777258285024,121.53729805347088,0.013372697351328521,12,-0.14391960817662539,60.730301065534746,0.007143220375061055,8,-0.09020423026142238,49.32426439501734,0.0044864538376853565,14,-0.11206736071668888,34.84945774881936,0.0032510230778297904,11,-0.2131427689508677,21.661978259972486,0.0010533459272587446,14,-0.46902753843122513,878.1978323911493,0.0001803449011409617,6,-2.1278474142776016,315.43985481463244,0.0005026212008405883,11,-1.0637120490012941,23.10553090957434,0.0011169140858742154,18,-0.4248575437105207,55.125984762254454,0.004579713406906676,14,-0.11306292265047783,0.2062939360094606,0.1831357302332743,0.3488382278869106,0.31515128185387636,0.4921709042331866,0.4528254677034414,0.7114293848411186,0.667949803680037,0.9550401857083416,0.8871352683039495,216793349.99999997,1015.4473297148205,0.8525757576898739,0.06062348503046534,8.187679911906272,0.060623485030455816,0.029924634254470225,0.5146029672482971,0.8913649025069638
112374L_20180214_2_1_2_csafe_jekruse.tiff,112374L_20180214_2_1_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,51956,49723,3.437937316021287,10.568183350036318,0.5054704330475627,0.906339562406122,1.6420959678747993,2.8460111467512927,4.855587684041972,113.79975519557877,0.0159063690872258,17,0.0020413716186957758,28.736820047835035,0.00633081018199847,5,-0.0017310207997407944,44.444822816818125,0.002930627157652703,13,0.009565665083726528,228.8208319037756,0.0022080911921346217,9,-0.01113811471992565,238.20735425630892,0.0007358711964304934,12,-0.030835702513333205,863.5554437245995,0.00014638454384759624,5,-0.5541996560392299,338.87113367532953,0.00033554297912604005,9,-0.15803597512669879,311.81464145722094,0.0007289894880152374,12,-0.027156728216251043,43.27725426433316,0.002932055322108343,13,0.007843270172809075,0.39881823081068596,0.41507954065522995,0.6234313650011548,0.6489552118737807,0.7837400877665717,0.8108118979144461,0.9084610054661637,0.940369647849084,0.9584841019324043,0.9901454055467289,417200399.9999998,913.9142800986721,0.88092465085521,0.1191913238987235,15.704205808091153,0.11919132389873242,0.06737372676677518,0.7038670632885424,0.9354838709677419
112033R_20180214_2_2_2_csafe_jekruse.tiff,112033R_20180214_2_2_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44288,43187,3.1760175789259284,5.6068983147161,0.6062636983110382,1.101294864281828,2.0221025523453635,3.3500915460769636,5.15180090298931,31.30816652728064,0.004255915719517285,4,0.0059264851534711945,30.986028083842054,0.0027982167428304773,7,0.03210318890197017,41.96096033502374,0.002296497549353876,23,0.038363241451731526,17.125650790205967,0.0019766347981046498,9,0.016586622684903973,378.61225957358806,0.0007385381436609913,11,-0.02319360963641345,864.9021166359354,0.00017221202996136722,5,-0.6906420415563257,450.6500742822535,0.0003730678466003562,8,-0.1486840383316248,346.5184318983908,0.0008022369577902657,10,-0.01219831724204984,45.71009587431264,0.003125968953421264,19,0.03573450365038709,0.30965498554913296,0.31708616018709335,0.5299178106936416,0.5452103642299766,0.7189983742774566,0.7455252738092482,0.8994084176300579,0.9222682751754,0.9653856575144508,0.9884687521707921,372073049.9999996,849.3536401657531,0.8916202949849924,0.12431573214165281,17.420507307721863,0.12431573214166829,0.048594454571620455,0.665796963946869,0.9411764705882353
112033R_20180214_2_2_1_csafe_jekruse.tiff,112033R_20180214_2_1_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43187,50094,8.285087635130484,9.304089951798138,1.063858556513062,2.2567862014475684,4.532100790557041,10.266707547058433,23.03380506164505,90.06061033472068,0.014234439750941784,9,-0.03974502539934781,103.33166440307112,0.01056617879691736,28,-0.05360128427805674,41.86243633962094,0.005645466269497778,12,-0.0720359256859864,36.495418883544275,0.003525528621621593,11,-0.26768447653207017,189.79120541991213,0.0010344759315250958,15,-0.4830577134254302,968.0974746549182,0.00020963240825069566,8,-3.7972771865028303,533.0436465033499,0.0005214327545191297,15,-1.1510899144103852,185.0161135132358,0.0011586722522358747,17,-0.43718270136443504,53.9805479317905,0.005566404094933845,14,-0.08339936356299381,0.13302614212610275,0.11674052780772148,0.23750202607266074,0.21345869764842096,0.3573297520087063,0.32381123487842856,0.5522495195313405,0.4989220265900108,0.7479102507699076,0.6576236675050904,187141949.9999998,944.3721849324052,0.8599218225127315,0.05460853107257147,8.020325781898222,0.05460853107257427,0.017504992851764142,0.3477511788175553,0.849112426035503
116404L_20180214_2_1_2_csafe_hanrahan.tiff,116404L_20180214_2_1_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68447,69226,2.897808871112785,4.04984772555368,0.6195527993510515,1.1060868170088316,2.0355469432572333,3.3618418336814693,5.122164608523242,28.99279136843266,0.007432635643951946,7,-0.036619440135783936,33.46012607485583,0.00789624996954045,11,0.010513548767670003,36.570038196307785,0.002853362442576445,16,0.004763916519593428,27.084171450715363,0.0018353077034503592,19,0.0027160611677090303,118.54760867128509,0.0006225092592897584,21,-0.05856387559413011,659.2954479159459,0.00010953358531734763,6,-0.8399076784435329,331.1941231702873,0.00024583281219194936,12,-0.2665664816046017,120.94048074591832,0.0005329720098180699,15,-0.09155212121055359,29.576093123097174,0.002212797077658407,23,0.01678509847789573,0.3020293073472906,0.3009129517811227,0.5176706064546291,0.5198335885360992,0.7094248104372727,0.712246843671453,0.8998933481379754,0.9060901973247046,0.9731178868321475,0.9768150694825644,480599774.99999976,1573.123747156678,0.7785132418847831,0.09511450258396559,7.923800580026426,0.09511450258396387,0.04568069090715745,0.6737986191810786,0.9461279461279462
116291R_20180214_2_1_2_csafe_hanrahan.tiff,116291R_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,78169,65346,6.530923416335882,12.118066274602898,0.8121285587155341,1.5379070626308973,2.973902682887738,5.429768141008458,14.81366082015667,66.2131536984115,0.012012480751472227,7,0.04233932945152216,44.84121788280757,0.009884667554822191,7,0.016052401724852047,67.00201915387125,0.006360813936376629,24,0.023213860091728593,206.2179554321816,0.0031907870380123325,24,0.06738403832197513,340.9923945000409,0.0008382402127297198,18,0.08830269666747365,815.2632341961186,9.619263477437471e-05,6,-0.023947193678340955,565.522230045609,0.0002560934191612613,9,-0.051572088504617274,380.48212963382866,0.0005718359901089776,18,0.051691882608791186,57.055440645502046,0.0035701022955304407,32,0.06401100774199547,0.20116670291291944,0.23670920943898632,0.35997646125702004,0.4256266642181618,0.5202829766275634,0.6182780889419398,0.7320932850618531,0.8558901845560555,0.8712405173406338,0.9651088054356808,316476674.9999999,1380.7228716270706,0.7952583594778477,0.05742081512244648,6.004234950609565,0.05742081512244747,0.03186394362145836,0.5683515398383016,0.9114754098360656
116404L_20180214_2_1_1_csafe_hanrahan.tiff,116404L_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,69226,60159,6.782628283229749,12.02083927661931,0.7719694233354927,1.4450204000267854,2.8467292369675485,5.499510643807812,17.13748996600708,109.54031941148703,0.025509559617609243,15,0.01132373041617511,85.91982098793292,0.015371710089728485,18,0.055320080765903154,50.096976396267856,0.005873810545902763,17,0.010061458736815338,43.789428860710665,0.0033983713608576245,27,0.011323698986369932,355.3799926815151,0.000930243238805425,17,-0.00826222487911542,830.042861778232,0.00010871333844036424,5,-0.18144204711342402,587.9447093740531,0.00028026131579274126,10,-0.13657910893114047,394.8742616344582,0.0007018494287352086,20,-0.02641768598649526,57.8517179330513,0.004961341700860497,29,0.02644028849734062,0.2133302516395574,0.24679599062484417,0.3781960535059082,0.43754051762828505,0.5330800566261231,0.6156684785318904,0.7299425071504926,0.8437972705663326,0.8646317857452402,0.9679017270898785,296253899.99999994,1506.6315484680845,0.7729007023099835,0.058902841957850796,5.678925107608438,0.05890284195785085,0.033765860206462335,0.5703510696653867,0.9225589225589226
