q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
112033R_20180214_2_2_1_csafe_jekruse.tiff,112033R_20180214_2_1_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,19836,25295,3.4279127436973,6.984936353550898,0.5549150991349482,1.0339454109162245,1.9559588497252567,3.5761974399467045,6.17466860598673,57.21101311669981,0.022113925431064115,9,-0.06581754884846935,61.18535279737869,0.012210554663137103,10,-0.12962235989766677,37.42429950738296,0.008123798175841777,12,-0.3934193011258879,76.81414753278182,0.0043108404446734905,18,-0.36366407448769716,156.61022168622816,0.0013999801839868259,17,-1.1404363355921492,376.00722884143335,0.0004543462601676698,9,-5.7126984931927,193.80452203379446,0.001106848723597766,16,-1.450527014621213,65.41603114394505,0.0027098925874310966,11,-0.572927183847165,60.20392421428691,0.012888559403902568,9,-0.11239088368823115,0.338626739261948,0.2658628187388812,0.5422968340391208,0.4305989325953746,0.7022585198628756,0.5657639849772682,0.8629764065335753,0.7087171377742637,0.9656684815486993,0.8055742241549714,140714100.00000006,785.2513453660207,0.8909514127399819,0.0906725092279307,14.582748994863078,0.09067250922793268,0.04797768479776848,0.5132984293193718,0.8557692307692307
116404L_20180214_2_1_2_csafe_hanrahan.tiff,116404L_20180214_2_1_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,toe,37847,39949,2.839586696674418,4.412234216964721,0.5585537128898792,0.9922496050512004,1.826999555994276,3.1056392919277,5.073448131028148,23.91346111879865,0.00825058193749864,5,-0.03019703344608479,48.32382814617364,0.0058254128195974215,20,-0.012864792671624593,30.552940139056464,0.002806448727961917,19,-0.014722841797559966,25.48865500092953,0.0021985143038962523,17,-0.03619310754891057,78.44117778813305,0.0007979020768806691,11,-0.1464674493920057,315.34205549531197,0.0001985259127276385,7,-1.1061558302908925,136.6687761288329,0.00044651360984419885,11,-0.30836189611571085,57.199358867646595,0.000984038912461267,14,-0.13061912796352632,38.654432212197044,0.004327778577806573,24,-0.004706212500304176,0.34420165402806036,0.32776790407769907,0.5700583930034084,0.5553330496382888,0.7458979575659894,0.7304563318230745,0.9020794250535049,0.8919622518711356,0.9685047692023145,0.9658314350797267,275640974.99999964,1622.9844922441416,0.7680493669912,0.09636727365553319,7.786506748809643,0.09636727365552886,0.053518952371924215,0.6780148645408774,0.9506172839506173
116291R_20180214_2_1_2_csafe_hanrahan.tiff,116291R_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,toe,48360,37990,7.329561342185529,10.31953324308138,1.007449295994781,2.0221521006228507,4.030742125128111,7.938650693406675,17.291526430393283,36.96391886533334,0.010051037358979536,9,0.06694920701095103,80.10346634286023,0.007957555744773304,29,0.0709809183117065,37.46023741697006,0.004709579561243283,24,0.06851895697725967,92.49953678113107,0.002538589789153733,31,0.10145551838982736,169.27631736718942,0.0009443502543220914,18,0.02981173498414485,478.7572109236518,0.0001561163004099725,6,0.0946865739626521,258.81103112859455,0.00041857139720177203,9,-0.03491387149694669,170.7938246426248,0.0009762481797962669,16,0.04062476505956124,32.42626779232335,0.005122755548363025,18,0.06902719824753105,0.14631927212572374,0.18252171624111607,0.2667493796526055,0.32879705185575153,0.3971877584780811,0.48067912608581204,0.5950992555831266,0.7090813371939985,0.8099255583126551,0.8922084759147144,167244299.9999999,1451.215941406628,0.7856621363863144,0.04882693481857339,5.095844473702538,0.048826934818571234,0.023172292812440737,0.4785699979971961,0.9263803680981595
116404L_20180214_2_1_1_csafe_hanrahan.tiff,116404L_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,toe,39715,38208,4.6715733339437895,9.758232625050015,0.6005570502105225,1.0535256729510398,1.962819634854988,3.507003013346795,7.583673031018299,174.49627387607123,0.031523780793074385,54,0.061046705556461814,44.05248550127512,0.010571554965868198,16,0.023419655965870822,34.06091361599886,0.005638129659170095,17,-0.008978930186762612,31.488407924626024,0.0033596572119066258,26,-0.02718380228995343,235.65121975649765,0.0009363035756161642,17,-0.11104712540249205,407.42892279799906,0.0001897001838082472,6,-0.6612627769380349,318.62507300019354,0.0004696861281648384,11,-0.26180946525525567,224.5872862352785,0.0011264506623282473,15,-0.11117579109695175,45.5249107815487,0.006508155623197504,22,0.009833744135050004,0.31715976331360946,0.32833438023450584,0.5299509001636661,0.5489949748743719,0.7000377691048723,0.729873324958124,0.8504847035125268,0.8964876465661642,0.9141885937303286,0.9579145728643216,246574799.99999997,1582.3087441619098,0.7733926001820053,0.08501725457071944,7.223624530612155,0.08501725457071675,0.05021901745400634,0.6310357100486416,0.95
116291R_20180214_2_2_2_csafe_hanrahan.tiff,116291R_20180214_2_2_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,toe,38452,31813,2.2247071493210857,2.433479625632136,0.5126974569042343,0.9018380616965899,1.5502956338231737,2.6847854451452253,4.421312362317998,34.96309012370299,0.013155233994702743,10,0.05574663230885534,29.365577586757382,0.008981529285498563,10,0.015308926884937117,24.771619981719176,0.004407457006753953,12,0.04937185810629096,19.737841499063748,0.002839886624725718,14,0.032380236548867805,33.49780809125171,0.0008503104862534801,13,-0.01260007928039997,403.1451565717368,0.00018676181037652597,6,0.0958299720139224,166.6043486838589,0.0004559231566138774,10,-0.038050566635685124,13.508792947668406,0.001004414509372012,11,-0.01292525098766228,30.918857530333835,0.00543906910969149,14,0.051185840092677,0.4068188910849891,0.4781693018577311,0.6427494018516592,0.7296388268946657,0.7999843961302403,0.8720648791374596,0.923489025278269,0.9603621161160532,0.9841620721939041,0.9934303586584101,313550549.9999999,1152.3536113469404,0.8351441441835298,0.12897525931326623,13.48468482881019,0.12897525931326226,0.06994167719928733,0.7143044619422572,0.968944099378882
116404L_20180214_2_2_2_csafe_hanrahan.tiff,116404L_20180214_2_2_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,toe,38345,37927,1.8719911573172159,2.2406060163600694,0.4827837975961824,0.8424944991368328,1.3845963653830402,2.2855504441854086,3.443537614657256,18.746814717466485,0.00659824843308784,5,-0.03042969922218011,45.14071182425417,0.006735187367733194,20,-0.07062434563049516,41.512870988725375,0.003556953687669867,28,-0.031688678542894214,29.19214195418032,0.0020366245951854082,31,-0.02708433184566399,59.92538743697831,0.0008256271208371179,18,-0.14157151988422992,328.2805400241696,0.00019599271229442847,6,-0.9511175687851166,133.00706942379117,0.000450551323258202,9,-0.32683135637738653,49.05854415188279,0.001001454018819794,20,-0.10090029673877314,30.291619096838122,0.0032087302512672816,19,-0.06911317265232512,0.45567870648063635,0.453028185725209,0.7095579606206807,0.7045376644606745,0.8675707393402008,0.8560655997046959,0.9639848741687312,0.9442349777203576,0.9909766592776111,0.9712342130935745,335008800.0,1387.3085395973544,0.8112361425612915,0.12432371021734248,10.955501758215132,0.12432371021734881,0.07245622670698264,0.7557172557172557,0.9877300613496932
116291R_20180214_2_2_1_csafe_hanrahan.tiff,116291R_20180214_2_1_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,toe,31967,37262,2.7233572638510446,2.4441033044355223,0.688086344082669,1.1472363146133366,2.1460762931524497,3.510693959256521,5.277115634349934,38.73243674136301,0.013205083490753146,7,-0.07473401904512007,40.84130513972015,0.010932090885281659,10,-0.05440894721139098,39.46138731709522,0.004593289609939468,27,-0.09595394584970196,34.09824291551252,0.003218426450039026,27,-0.13014487870703695,19.006813126167348,0.0010509385865170478,16,-0.4112401257932692,336.3006773192327,0.0002518005034627088,6,-2.788895729889452,95.46001838719215,0.0005977689376384581,15,-0.8284433685660315,21.81068234199884,0.0013966515705865444,28,-0.27640931877183933,67.12580475396733,0.008053890879969411,46,-0.04755257841530932,0.2833547095442175,0.2449680639793892,0.4956986892733131,0.4319950619934518,0.6772922075890763,0.5923997638344695,0.8912628648293552,0.7798024797380709,0.9839209184471486,0.891498040899576,209510549.99999994,1595.2046991902448,0.7430061228908592,0.08096553950357675,6.92272902861756,0.08096553950357359,0.03339204681155959,0.5800911321416053,0.9627329192546584
117217L_20180214_2_2_2_csafe_hanrahan.tiff,117217L_20180214_2_1_2_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19798,23784,2.6111080574352235,4.157730923652653,0.5789643151036329,0.990598409794458,1.708350825673703,2.831075141414885,4.490485417861093,48.850345626518795,0.016144459090013257,9,-0.042097242645651414,32.66786353249911,0.012981759372301964,6,-0.0967279361394616,29.074325743075324,0.007890015872302729,9,-0.17261812253116396,41.43113087409941,0.005045667134150448,12,-0.17082278077148605,85.53608365703829,0.0014022183758488265,15,-0.6058623599752858,347.98933208735724,0.00042220539016648385,7,-2.636832835861674,113.64001152978335,0.0011723440860129783,22,-0.8103420815390247,29.951688369135038,0.0029424639003098273,16,-0.31793213423427863,32.81228167758685,0.013918586479338729,6,-0.0880309550917122,0.36165269219113044,0.3049949545913219,0.6060208101828467,0.5129498822737976,0.7847257298717042,0.6751597712748066,0.9209011011213254,0.8162209889001009,0.9729770683907465,0.8755886310124453,151248150.00000006,822.0476019447868,0.8890090569565723,0.10085760819621553,15.21147374217913,0.100857608196214,0.04646193003097462,0.6301060708643647,0.9190751445086706
117217L_20180214_2_1_2_csafe_hanrahan.tiff,117217L_20180214_2_2_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,23842,21489,14.249406032674965,21.029331171748446,1.1477855301188127,2.5285780342616313,6.281673549500486,16.697036778723053,32.97212559591518,53.68747986948336,0.014965027967612388,10,0.008662053957322096,43.17288314982633,0.012295410290690829,9,0.06447465828038805,176.567803663217,0.007957557595743068,18,0.043064508139248794,204.37980349203488,0.004688618537026219,14,0.034657831326151946,362.1983884712814,0.0014253414838332444,11,-0.18485229612219875,564.6789629036958,0.0003575215767175155,7,-0.8967727133794474,394.3798463576904,0.0009855138249710545,11,-0.3249466721162677,279.1582779472645,0.002231232096287348,13,-0.02476218129398652,50.6471292421002,0.012146649257603923,10,0.010717935506798249,0.12050163576881134,0.13364977430313182,0.2111819478231692,0.23877332588766345,0.30249140172804295,0.3531108939457397,0.4418672930123312,0.5216622458001768,0.6313228755976847,0.7374005305039788,72047699.99999994,977.4426540730514,0.8545006710757721,0.041388659720146576,6.203240382017746,0.041388659720146534,0.018171608265947888,0.30697002527988443,0.8956043956043956
117875R_20180214_2_2_2_csafe_hanrahan.tiff,117875R_20180214_2_2_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,22814,24858,2.6016486148048474,3.7009984567350616,0.5600023321766712,0.9551727152407977,1.6406022581089967,2.8968045407666363,4.880064095814932,82.17674989405421,0.010680978603821206,26,-0.0007100475771359577,75.58183269115246,0.008686196516871598,20,0.032208766362266654,29.143112372546856,0.00498514757506321,12,-0.14107082309748567,20.926099749896505,0.003500715766904072,10,-0.1345426628540621,126.14122636605086,0.0010413861976002572,16,-0.386889747341988,397.6565721055982,0.00033763510380268913,6,-1.5376416642040804,194.18418201205347,0.0007819313850197425,12,-0.5183243486596734,93.72540691146916,0.0017617489808924203,10,-0.19664526164729668,55.229554562971174,0.01006002040296611,16,0.009193750264729716,0.38927851319365303,0.35759111754767076,0.6135706145349347,0.5706412422560142,0.7737792583501358,0.7237911336390699,0.9076882615937583,0.8662000160913992,0.9720347155255545,0.9353528039263014,208535175.0,774.545184472612,0.9041677296562485,0.12867844681877075,19.587234071096546,0.12867844681877047,0.0508541827399978,0.6526833841106163,0.9397590361445783
