q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
009_10_R_01.tiff,009_10_R_04.tiff,51,51,True,,,10.0,10.0,R,R,full,39415,40399,2.3396846256768242,5.364729583981975,0.5051852080138285,0.8639824861045875,1.4337843514483768,2.4739362666399147,4.144722489513305,117.09224693685124,0.013758798555640474,35,0.014144317914374899,29.780699635442474,0.005328691757936617,12,-0.04074194139279503,39.51809061283015,0.0028274285840645726,22,-0.03431488506486515,30.66745245852593,0.0018445410815007635,10,-0.048518885992768955,106.1975032215871,0.0006983323189640787,14,-0.14519817203229193,162.56150801172296,0.0004905752068680293,8,-0.24388259178552113,680.7740615757012,0.00019200839110574154,5,-0.9206441583469828,263.7924645575589,0.00041612691197823865,8,-0.31588403344581034,76.03646628663945,0.0008411410975118211,11,-0.118982911832521,40.71269557149681,0.0036375976270637787,16,-0.0755036827823857,0.4231891411899023,0.4125844699126216,0.6762146390967906,0.6606599173246862,0.8227324622605607,0.807321963414936,0.9308385132563745,0.9173989455184535,0.981123937587213,0.9733409242803039,324149625.0,702.4786102882217,0.8835469380267739,0.11949184571770721,20.24015846337567,0.11949184571769735,0.0649116720926509,0.6784815030021305,0.875
016_02_R_03.tiff,016_02_R_05.tiff,84,84,True,,,5.5,5.5,R,R,full,25465,25100,4.291416993104762,6.8917836402262544,0.7460782009589433,1.0919906034943987,2.0524662165011303,4.3123797441696965,8.537646219202225,52.10416547009391,0.012040561381979007,10,0.031872761029143784,71.38040884326819,0.006585463298763077,18,0.03708170930047733,78.31081606724123,0.004975726541737772,23,-0.0043949392635445365,87.18860987493,0.0026744249510702476,18,-0.007220022397350988,282.66081935973097,0.0009571393326426339,12,-0.08962162158219822,379.6611920011456,0.0006459847487989145,8,-0.3902687124422484,718.6135256812952,0.0003043687427866099,5,-0.9244902800687138,355.69202507764936,0.0007264785635713671,9,-0.3057008323327614,136.34032455710113,0.0014119937459112714,11,-0.03220743780665399,37.165161415864446,0.006778334197707939,13,-0.019730532061276077,0.2679363832711565,0.2747011952191235,0.48065972903985865,0.4813147410358566,0.6227370901236992,0.626414342629482,0.7895935597879442,0.805019920318725,0.9153740428038484,0.929601593625498,344112300.0,423.5645279173857,0.9279194233747629,0.206049920029147,50.817917582370306,0.20604992002916597,0.015565374573207471,0.5353915662650602,0.8893129770992366
026_09_R_01.tiff,026_09_R_03.tiff,145,145,True,,,8.0,8.0,R,R,full,17846,17419,4.854482324071175,8.988253771100707,0.6309322894590671,1.17630946421967,2.378818474876752,4.940907675503094,9.75181360052257,46.15370679888711,0.011535197076203292,6,0.038785923652786,44.40280117920888,0.010228689091587606,5,0.036324480270157035,43.154020878155464,0.006044970520799646,6,-0.004907208887505373,247.1069831798468,0.003596270955300763,10,-0.006984572395079368,404.7197224209723,0.0011986898209870225,9,-0.2970226420405506,620.9196001337064,0.0007487361369792174,7,-0.48515301402166056,819.8675077120148,0.0004394158663741114,5,-0.721173420122895,481.2515487422425,0.001079933227548387,8,-0.3166546226877072,293.40781326489605,0.002483098293488527,8,-0.12270825592342845,49.71214947193293,0.012439880049326928,6,0.04405740102334762,0.28745937464978144,0.2941041391583903,0.46374537711531993,0.4740226189792755,0.6092121483805895,0.6216774786153051,0.7623557099630169,0.7809288707732935,0.9040681385184355,0.9284689132556404,121401674.99999996,340.0183990923612,0.9482273830819701,0.10328808203025615,36.22120274032446,0.10328808203026424,0.045206616470030235,0.475654570509876,0.8605577689243028
005_09_R_01.tiff,005_09_R_04.tiff,23,23,True,,,8.0,8.0,R,R,full,57875,57047,10.855568038516738,20.937995056458714,1.21270395673105,2.717879790204629,5.846203178884865,10.32349710005965,19.333474774902385,107.59577100997751,0.01674517610393161,27,-0.03165716265046162,89.3274516612571,0.011456628481127816,15,-0.11387842224703787,87.26217317620137,0.005726705404064796,30,-0.030021399456644324,195.6779967068211,0.0036419296250295315,30,-0.0949276028277543,666.58174355519,0.001016402324607233,21,-0.231724005364774,655.0093178143229,0.0005885703949369025,16,-0.3192600329391918,880.2924308694529,0.00013983361060639044,6,-1.5668613692335154,675.2893489450643,0.0003682884789448707,11,-0.5402917936799959,681.3374668092717,0.0009194972918785594,17,-0.2229693685833571,74.2446057154754,0.005827893115650015,25,-0.039550221969602534,0.10536501079913607,0.10559713920100969,0.1921036717062635,0.19422581380265394,0.2849244060475162,0.2881133100776553,0.4508682505399568,0.453836310410714,0.7428423326133909,0.7468227952390134,121726799.99999996,1052.9858554220518,0.8106459228944565,0.02441772327775082,3.8931352284495535,0.02441772327774389,0.014532291528715843,0.3135141467986644,0.8061797752808989
019_02_L_02.tiff,019_02_L_05.tiff,96,96,True,,,5.0,5.0,L,L,full,99587,105352,2.4843368382876134,5.476800139656096,0.44417680877482396,0.799640567743163,1.4195249186905157,2.564798271788197,4.3733071512776,89.07793815323379,0.011230680595790226,37,0.015434467859419106,39.33863349294591,0.005158565751730904,11,-0.003990824770605456,50.181801058979076,0.003828654418853587,21,0.006979156303087402,38.88792091831871,0.0020787349882759646,24,-0.030776117654494676,165.17762168041165,0.0006741417172479985,22,-0.10703792659602321,285.6625389897498,0.00041965900358704956,18,-0.15494552090253252,688.7502231349068,7.599607539673898e-05,6,-1.0947358726109089,346.22612286707795,0.00018205845383248277,11,-0.3965230939465641,277.35885588523627,0.000422048572156172,18,-0.14934106986398005,38.08853309773223,0.002056999467891948,20,-0.03343305744445886,0.46723969996083825,0.44765168198040856,0.6832819544719693,0.6635374743716304,0.8165724441945234,0.8002031285594958,0.9244178457027523,0.9133381426076391,0.9752377318324681,0.9735078593666945,1024338825.0,1795.5144052849962,0.7790229406197433,0.13983144219858043,9.433767334660963,0.1398314421985848,0.08304871472227215,0.6971945281706469,0.8881578947368421
009_10_R_02.tiff,009_10_R_03.tiff,51,51,True,,,10.0,10.0,R,R,full,40112,40061,2.5577064641948284,4.71675858697951,0.5163512905497188,0.897426705200872,1.5271976770710256,2.724945383382772,4.676776241367272,68.33587393867245,0.015479258419425535,16,-0.030310349578466716,23.721666602805588,0.005802458888256806,7,-0.05861766092893914,46.32408735370527,0.003572736303702506,22,-0.04188303386982901,81.88924826226578,0.0022475354126787733,11,-0.030916567763903845,116.23893450561657,0.0007932033633580446,14,-0.10706928877066119,195.93105599622712,0.0005191958779551309,9,-0.1890104647713087,749.5260466490387,0.00018884917299468918,6,-0.5998048183057376,248.33249533924658,0.00043666059219705746,9,-0.24100133838713278,107.72200796454932,0.0008733177094319257,13,-0.10045699231647398,37.23875356715759,0.003420060615767598,16,-0.07098141465391368,0.4030714000797766,0.4008886448166546,0.6404068607897886,0.6416215271710641,0.7920572397287595,0.7935648136591698,0.9131182688472278,0.9122088814557799,0.9691114878340646,0.9718679014502883,325255049.99999994,665.4215894770007,0.8881569782389639,0.11965057592332638,21.346541593650134,0.1196505759233546,0.06362200963286319,0.6691050731521946,0.9003690036900369
005_05_L_01.tiff,005_05_L_04.tiff,19,19,True,,,7.5,7.5,L,L,full,18016,18871,4.2950206323535705,5.994121386554313,0.7410390434648633,1.3102102979333732,2.5287118028584,4.924818979904634,9.297526855462849,32.43975456265194,0.013041151134656719,6,-0.09395324179212905,32.02054836635484,0.007829276640536564,8,-0.1173872254530117,37.50832695674563,0.0052024542017410896,13,-0.1415539322601023,27.843686602556595,0.0029977232882529266,8,-0.171838939193085,177.85907441175183,0.0010702308800037445,9,-0.32104205426775656,482.27149974722334,0.0006955279401350299,7,-0.5816916065856156,715.0253746451222,0.00043120222070241104,6,-1.2287249933862807,219.2983830289547,0.0009587788762273672,9,-0.3024763714615559,28.773302094276186,0.001956262053592331,9,-0.19179712244226116,44.305930705756175,0.008557726870147777,16,-0.08422264503068588,0.23873223801065718,0.22738593609241695,0.42362344582593253,0.4082454559906735,0.5801509769094139,0.5540246939748821,0.7636545293072824,0.7345132743362832,0.9113565719360568,0.878649780085846,85312799.99999996,455.5971186511404,0.9090280369784718,0.0676587065578375,18.87594718131891,0.06765870655784093,0.03250552957975194,0.47806948592988524,0.821917808219178
011_01_R_03.tiff,011_01_R_04.tiff,57,57,True,,,11.5,11.5,R,R,full,91372,99979,2.488135198046671,4.1936156843647945,0.545856930083648,0.9337617443965855,1.6150926577533002,2.782571986328073,4.426253991054471,53.908512911292924,0.005556369954851252,11,0.016439814015777612,88.20574296119906,0.010846252115900986,19,0.046102649678649923,46.37547076289079,0.003219726860118359,30,-0.05165697047545382,31.632561589283707,0.0021885266427397825,21,-0.037875802265075226,78.18165851392489,0.0006075733692552032,20,-0.1563595128361559,136.97424095394052,0.0003800287296688329,15,-0.19021932731349933,656.9357435462329,8.41177838470646e-05,6,-1.5183242868062083,213.346287802067,0.0001884422177959077,13,-0.4474368325701741,143.3018405243483,0.00040459519001020895,18,-0.17095195109358796,30.165738140475497,0.002023631737084521,17,-0.049560541693281564,0.3790767412336383,0.34598265635783515,0.6192159523705293,0.5708198721731563,0.7870025828481373,0.7308634813310795,0.9257431160530578,0.87550385580972,0.9793153263581841,0.945248502185459,642381975.0,1712.6683821497652,0.7290146595322712,0.09002019896362805,7.045800635526321,0.09002019896361801,0.054344771340875404,0.6848706213694772,0.9501312335958005
025_08_L_02.tiff,025_08_L_05.tiff,136,136,True,,,6.0,6.0,L,L,full,18776,17634,9.986377127413808,25.56111233245665,0.9515290272927958,1.9828103831527568,4.286619622298485,8.677191846683908,14.498998929043635,75.48538046594447,0.0105019267483576,7,-0.02327987778706182,62.063351469601336,0.011351463344465818,5,0.05802216541842202,58.95985694444689,0.006751265229380556,7,-0.03161320290493036,50.53434780984261,0.003636345734322561,9,-0.05585933113611047,552.2643519097331,0.001306773792164691,9,-0.3173048918457632,634.6516837895936,0.0007689517785864362,6,-0.5534135665543506,924.4106985882471,0.0004116712272916538,5,-0.7923950893087919,616.5762331894684,0.0011491348953472332,7,-0.32065839019910847,293.26616847562235,0.00228817367041094,10,-0.14764467480309384,70.40661256914817,0.010533229517397553,6,0.016222391053029646,0.15045803152961226,0.16003175683339005,0.2681614827439284,0.28269252580242715,0.3877822752449936,0.4053532947714642,0.5642309331060928,0.5854031983667914,0.8073072006817213,0.8174549166383124,59042699.99999998,351.7595132153795,0.9375241815736046,0.04719416307055799,17.538944470145285,0.047194163070566016,0.02258236665449541,0.34601643444087177,0.8041237113402062
012_04_L_03.tiff,012_04_L_05.tiff,67,67,True,,,8.0,8.0,L,L,full,24371,23138,4.998932798468267,14.755139083237356,0.710515540782659,1.2608159737980849,2.429762440075265,4.378134231332615,8.166895358792095,49.16051625794137,0.011528329889896662,7,0.021099218162329986,67.08025464621046,0.008669018415871366,5,0.029531695939008888,69.68107004062992,0.005057851647497306,21,0.03920148342518691,212.01122986713085,0.003018411483433867,11,-0.02447120295896869,275.5996978414657,0.0010435650925140452,8,-0.22750106242595483,439.37344348237264,0.0006426666838325268,7,-0.3746298169384692,755.7163503427045,0.00031151891131955963,6,-0.6905563748362618,340.21850288335605,0.0007377418051876201,8,-0.37527368230688357,241.88858687095384,0.0017022561469333534,11,-0.09737799949348279,88.9025560084566,0.008958345917715337,18,0.04081954571207664,0.2526363300644208,0.2619500388970525,0.43912847236469577,0.45946062753911315,0.6088794058512166,0.6325525110208315,0.8000492388494522,0.8219811565390267,0.9198637725165155,0.9326216613363298,124652924.99999994,436.3776102890333,0.9106771031958332,0.07736301880349197,22.124964757283383,0.07736301880350124,0.03740583033082214,0.4801643192488263,0.8835978835978836
007_05_R_02.tiff,007_05_R_04.tiff,34,34,True,,,11.0,11.0,R,R,full,23510,21033,7.139885855723451,12.657049723590406,0.8624713313764657,1.6737662552875594,3.340245557289941,6.890157168389,15.129289172576808,69.3228661451476,0.013162160030791218,9,0.031020229687105383,104.66861991153094,0.010378785748185355,20,0.0063634580082962125,73.68031854575239,0.005840198869518314,18,-0.010857802369237198,45.1727793282142,0.003163090502089806,12,0.02270618151313939,416.8131576754083,0.001192698084714496,10,-0.03739210455078237,592.7846638741731,0.0007160104207506051,7,-0.1936917104542891,983.6263109409252,0.0003287218694779512,6,-0.28685059914229133,561.357716608734,0.0008654442003333418,7,-0.16707183893651673,232.98773733270937,0.001773578813394167,8,-0.07349536740021874,93.16621552032424,0.009731902365750012,20,-0.0037911245757166665,0.1836665248830285,0.20315694385014024,0.32909400255210547,0.36314363143631434,0.47324542747766907,0.5155232254076927,0.6611229264142918,0.7092188465744307,0.8377711612079966,0.8799980982265962,94351275.00000001,398.8773607756746,0.9172355645918073,0.06219061471783748,19.922655918137128,0.062190614717837385,0.028735101173426963,0.36773075971294233,0.8287037037037037
