q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
051403L_20180131_2_1_2_csafe_jekruse.tiff,051403L_20180418_2_2_2_csafe_jekruse.tiff,51,51,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,44538,38837,13.303082857595099,27.669495275248302,0.816499373888725,1.5390788778139999,3.0217601732480404,6.055342513341012,49.42128884053296,134.19506842651893,0.02047314652245823,18,0.060100257396646935,113.38161120595821,0.015651327668756022,15,0.06462351997637282,314.0608250397579,0.008962917533876385,32,-0.0041421833745900714,337.91815278638575,0.005269796136409516,11,0.024361791967738203,502.43226903007553,0.001195826966342893,12,-0.06137651437484049,997.3367198259683,0.00017748766110287504,5,-0.38829043570066246,703.0615465371627,0.0004671104050216922,10,-0.15338961000687873,500.43113776436064,0.0013088341138708635,13,-0.05732065448052989,276.96355119529903,0.008895874728232552,20,0.04303454620291219,0.20420764291167093,0.23266472693565415,0.3613543490951547,0.409480649895718,0.51616597063182,0.5874295130931844,0.7069468768242849,0.8097947833251796,0.8176388701782747,0.9460050982310683,195075000.0,793.286027440825,0.8808429814985748,0.06604573036881423,11.005593471116772,0.06604573036880129,0.03184587192313407,0.5150414937759336,0.8644578313253012
051403L_20180131_2_2_2_csafe_jekruse.tiff,051403L_20180418_2_2_2_csafe_jekruse.tiff,51,51,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,44008,38837,7.683699957016055,18.61043956731234,0.6774446129910098,1.2862812309563105,2.5316207618262174,4.861808036912689,11.074216252866124,89.49552736864555,0.022717679887644053,16,0.004202188940358576,117.40188936386052,0.010526838020356937,15,0.04256145132695749,205.42525158646657,0.006223895510207654,9,-0.044314461006343,263.3014202644667,0.0037723317015820744,7,-0.03604245516317779,290.79338743815646,0.0011726793008645466,16,-0.18783743375998838,884.3602144168141,0.00017427584265501447,5,-0.4978811858715502,422.72434309439535,0.00048475372828968316,10,-0.26922887348928204,324.02865550225727,0.0013237564105135684,11,-0.19459418264347544,220.15407952010682,0.006667512427064338,13,-0.009560934125037758,0.25018178512997635,0.2790122821021191,0.42796764224686423,0.4627803383371527,0.5853935648063988,0.6196925612173958,0.769269223777495,0.8063444653294539,0.8901336120705327,0.9272600870304092,242868374.99999994,830.8590531735489,0.8782362159961109,0.08392681577773532,12.891369293168147,0.0839268157777247,0.04169600643798411,0.5487455985915493,0.8934169278996865
051739R_20180131_2_1_2_csafe_jekruse.tiff,051739R_20180418_2_2_2_csafe_jekruse.tiff,51,51,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,54212,44633,6.834604535589958,16.42575526957994,0.5791612477191947,1.17071601846057,2.2980984991536015,4.1870084998581465,11.703487236964124,110.06352777634818,0.01480681666403557,7,0.157446834624888,81.38733863166166,0.010392649681474665,9,0.09638546681350117,50.7496011452038,0.005196400741654758,18,0.06953159167922576,259.38776868342484,0.003158596409484751,10,0.09268814846709528,478.6689185414747,0.0008919188736619916,9,0.029658944354723472,959.7053841397478,0.00013583541672021915,5,0.03776590755330371,713.8293703922433,0.00034478004920835087,8,-0.04333322670466485,522.7510014260164,0.0008124894772061261,11,0.03182725746745224,41.35496970931634,0.005077936132868596,11,0.06442212694605497,0.2754002803807275,0.3315484058880201,0.47664723677414594,0.5630587233661193,0.642643695122851,0.7461743552976497,0.8047664723677415,0.9039948020522931,0.8883641998081605,0.9817623731319876,359718299.9999999,890.415073174293,0.877698797073166,0.10560296205880318,14.656121091945863,0.10560296205881287,0.05706402592263846,0.5959069020866774,0.8810975609756098
051739R_20180131_2_2_1_csafe_jekruse.tiff,051739R_20180418_2_2_2_csafe_jekruse.tiff,51,51,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,47996,44633,4.835380555941894,10.18118040119452,0.767940234747035,1.405117643618371,2.6897268622758386,4.645397335708317,7.376919126382019,57.25152350752145,0.014900100675947813,7,0.047702322941128916,47.436891383549984,0.007060850956636916,8,0.04842893722589706,35.07640075052334,0.004208510749674191,15,-0.004529350886495302,36.62518873271245,0.002616458205007682,17,0.023332454339501995,443.6352118583129,0.0007879543077313104,10,-0.13051100836747884,882.6950945032368,0.00015686548733812784,5,-0.6739579602581841,542.5725387234272,0.00037635811204091493,9,-0.2332011047614562,432.6648930633228,0.0008228201973943524,10,-0.13117624559233404,42.15190830632648,0.004377099438854843,11,-0.00471780731822573,0.22285190432536045,0.23543118320525172,0.3973039419951663,0.416216700647503,0.5690057504792067,0.5873456859274527,0.7947328944078673,0.8091994712432505,0.9429119093257772,0.9568256671072973,210681000.0,929.9634046120897,0.8717163721884219,0.0628066181650955,9.11122490613658,0.06280661816509887,0.032736071002486426,0.569362950544845,0.89937106918239
052702R_20180131_2_2_2_csafe_hanrahan.tiff,052702R_20180418_2_2_2_csafe_hanrahan.tiff,52,52,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46995,49434,21.39818767100935,21.705139541384295,1.9140021537690917,4.641942650146058,14.245134078433598,31.62854118572613,51.11800963841189,282.01725845072457,0.04578805129048351,22,-0.160044853705957,172.48985488623217,0.035668360772445104,35,-0.15862776351419758,228.0075303634002,0.01907712111025232,35,-0.39794789172467776,171.68153035794342,0.010022929710688095,37,-0.44780658015282554,812.9560713516105,0.002673179803314012,23,-1.6110017017367089,1020.3824152522064,0.0002268129942710869,9,-6.307444173014478,885.7964243442145,0.0008634791389484834,16,-3.3361332938427792,796.1794440905555,0.002906066596699998,16,-1.6815054070858055,103.1343534036775,0.021388090771480805,24,-0.3355392897429824,0.06392169379721246,0.059614839988671765,0.11452282157676348,0.1079419023344257,0.17493350356420895,0.1616094186187644,0.2707734865411214,0.24444714164340334,0.41789552080008513,0.36393979851923774,64634849.99999995,957.3335193190953,0.8376598995408976,0.013241817201248748,2.7489484921523437,0.013241817201252047,0.008622857382339382,0.15413505596033952,0.7352941176470589
052203L_20180131_2_1_1_csafe_hanrahan.tiff,052203L_20180418_2_1_2_csafe_hanrahan.tiff,52,52,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46517,53505,2.9670743272643962,4.207389198808959,0.6442912212797619,1.21141544489388,2.2456003633116763,3.673901079674524,5.337291357130429,72.76509643980265,0.015936162077646168,9,-0.010548643707388195,105.65280907924155,0.01060490401980053,21,-0.015392712157178046,45.391380057137155,0.004806175119023283,16,-0.06971387106004795,258.16762227252036,0.003429706796390893,12,-0.11097530642173994,163.45794743940533,0.0010295475252681445,17,-0.4229702812546329,655.6481700894493,0.00017676409273341526,6,-2.5405351653904336,235.72249516085907,0.00045197430071501594,12,-0.8968603230490626,214.39120562822552,0.0010891899551691354,14,-0.42547487010675084,34.34521550948938,0.006288064126411242,13,-0.0907045563255428,0.27656555667820365,0.2404074385571442,0.47827675903433153,0.4106905896645173,0.6717544123653718,0.5706756377908606,0.8893522798116817,0.7592187646014391,0.9842853150461122,0.8869825249976637,253987649.9999999,1110.572153597485,0.8495593108986801,0.06975016555320127,8.47767016978969,0.06975016555320368,0.03987765166096193,0.5789682934101978,0.9041533546325878
052702R_20180131_2_1_1_csafe_hanrahan.tiff,052702R_20180418_2_2_2_csafe_hanrahan.tiff,52,52,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,51129,49434,20.564571923822996,20.515095902509948,1.8315565730600705,4.606059486824632,13.694210190310459,31.173063273158593,48.79155782775276,291.43887500749304,0.029656116722390605,21,-0.09313626277075046,195.7734435481012,0.03451201274606303,25,-0.17435731475176117,97.33070869263062,0.019454506073125696,16,-0.40544778499731243,153.67678526333975,0.009399985058927147,37,-0.3892597605568356,756.6115861627003,0.002482198824421299,17,-1.1220978115649043,1016.6772474786861,0.00020228567279789416,9,-4.8194664228262,877.7603051844583,0.0007505415972264785,16,-2.5858075802601035,758.0638866475857,0.0024034498072550226,17,-1.1005692863561598,92.69539859718145,0.01928678701848871,16,-0.4319280989760869,0.06628332257622875,0.06736254399805802,0.1186215259441804,0.11793502447708056,0.17825500205362907,0.16992353440951571,0.27375853233976805,0.2539952259578428,0.4273308689784662,0.39691305579156044,68991525.0,946.4714274173574,0.8435767817469825,0.013786996118343994,2.8408988298488995,0.013786996118345097,0.009076852019197943,0.15783704786262331,0.7717717717717718
052702R_20180131_2_2_1_csafe_hanrahan.tiff,052702R_20180418_2_1_2_csafe_hanrahan.tiff,52,52,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,45621,51302,2.783266923511585,4.435506450546296,0.6070689011238507,1.108938262097019,2.0569692575048855,3.4962659785283274,5.486979485615346,67.05723450665594,0.01608358754068837,9,-0.03758500729861161,49.748104754420176,0.011294233196652658,18,-0.0636151919548748,39.643416498961926,0.005146114839590998,14,-0.06155245178114005,34.81552957273269,0.0034267370595828417,9,-0.1800804737631749,21.453387908906357,0.0009970426384634421,10,-0.5603719705071788,768.539454032536,0.00017693760417063974,6,-2.347678482005822,326.76181311731574,0.00041644599135824196,16,-0.7960165619762395,22.340970275323148,0.0010785923551092742,10,-0.5503787574278458,45.28519461352499,0.005462153276980884,14,-0.04737265767131743,0.31209311501282305,0.27540836614556935,0.5197606365489578,0.45887099918131846,0.7000723351088315,0.613114498460099,0.883123999912321,0.7834977193871584,0.9817627846824927,0.8864176835211103,291246974.9999999,837.2306963911734,0.8912608786900442,0.08620175229272765,13.085096461557493,0.08620175229271858,0.04508510799054476,0.581591770438549,0.8835616438356164
052203L_20180131_2_1_2_csafe_hanrahan.tiff,052203L_20180418_2_2_1_csafe_hanrahan.tiff,52,52,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,44625,52165,3.706184459679792,4.202804500471588,0.7263758072111861,1.3636946002006216,2.614693873005612,4.836392324886605,7.671547319409602,114.76674224721162,0.019680995737062546,22,-0.028215486446255753,58.173688910486504,0.007423309407716392,11,-0.08049965317987588,56.492818753433724,0.004367755269591444,20,-0.12413244662708514,43.75464621607316,0.002882492353735506,18,-0.20147715938403224,151.59003804387012,0.0010687442721452603,17,-0.506690666552541,683.2559594785793,0.00018547815580053856,7,-2.6476205427583146,235.06030062578938,0.00046367648047877336,14,-0.9608606582644561,160.43994506341636,0.0011440538090130132,16,-0.45376022143990397,70.41857519856346,0.004322366702287356,28,-0.07582886784490299,0.23892436974789916,0.20392983801399406,0.4149915966386555,0.3507907600881817,0.580952380952381,0.48891018882392406,0.7756414565826331,0.6722131697498323,0.9547114845938376,0.8600594268187483,210355875.0,1047.263704567022,0.852646238606777,0.059060665154052096,7.803876237008005,0.0590606651540386,0.03259452411994785,0.49093201435360295,0.8914473684210527
