q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
041672R_20180131_2_1_1_csafe_tpashek.tiff,008475R_20180411_2_1_1_csafe_tpashek.tiff,41,8,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47143,48723,5.189919830653192,7.993349067643142,0.820025872892403,1.5675456736950697,3.162478583590131,6.0910785568087675,11.204413425925276,138.77290219183556,0.01456503234043753,11,0.02161498938014498,54.180793228309405,0.00785242871895736,11,-0.07702035894521891,31.258710715061117,0.00529999785568601,8,-0.17081307929545816,33.94539472647111,0.00310818659499468,12,-0.2775604455014129,189.50367013021167,9.8041325429484e-4,12,-0.48171357050108793,859.8710313451352,1.733527108235e-4,6,-1.7750192410298142,456.0093017868736,4.4300142491643e-4,11,-0.7752967803105689,195.24360604545095,0.0010147946636955,13,-0.4840743997009789,34.26451211408844,0.0053194801101483,10,-0.1634149908219768,0.19937212311477845,0.19179853457299428,0.34758076490677303,0.33109619686800895,0.495980315211166,0.4656938201670669,0.6957766794646076,0.6495905424542824,0.8805549074093715,0.8273710567904276,187727174.99999988,915.0195587681914,0.8740895044516195,0.05317735057488317,8.050298330592902,0.05317735057488419,0.02765891273339553,0.4611488197750987,0.8720538720538721
097195R_20180214_2_1_1_csafe_hanrahan.tiff,083929R_20180425_2_1_1_tiltonm.tiff,97,83,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46959,47190,7.907292252302476,15.204033374927793,0.8661242234900858,1.780314034289639,3.718757953607767,7.486667997830608,15.992012226161716,216.86073762085607,0.03844719052342096,20,0.07922938536254436,139.9548169927831,0.014981785479025971,30,0.0964869785655314,60.983553106126344,0.00699632929811277,16,0.0121506101599722,74.32994928477248,0.00385191790250401,19,0.00439961483904668,296.4487212664583,0.00103430442916086,10,-0.13782395265628686,908.620209131278,1.8061174272984e-4,6,-1.57801394865163,527.2698104931717,4.6879391621038e-4,9,-0.5424901738472659,267.95725638708745,0.00107351449408667,14,-0.10405618143236922,44.07959822763088,0.00717908691263528,12,0.00413143846252183,0.17689899699738068,0.17800381436745072,0.3047552119934411,0.30692943420216146,0.4362741966396218,0.4411104047467684,0.6209672267297004,0.6294342021614749,0.8200770885240316,0.8166772621318076,191563649.99999988,1038.59894748615,0.8530027104136613,0.05452709622898107,7.345909420083987,0.05452709622898836,0.02747978304285667,0.42779102105681366,0.8528428093645485
048462L_20180124_2_2_2_csafe_jekruse.tiff,015651L_20180411_2_2_2_csafe_jekruse.tiff,48,15,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40648,43740,5.731422887251528,8.755179442347972,0.9325173914767834,1.8389464384652852,3.659269812897236,6.65355602029384,11.479405158048229,105.29898701443584,0.0204037208069161,12,-0.05162505474469541,66.76635902211542,0.01425129065617013,6,-0.06519913935285102,64.93145658587302,0.00704430857142358,14,-0.06239612804022092,227.9931719640506,0.00450699188567655,23,-0.17255440669624178,200.70060480730584,0.00115292528724307,21,-0.41535708640072655,920.2123237521308,2.0798901986462e-4,6,-2.373918280223671,410.3969806138879,5.5600726573198e-4,14,-1.0136860331616564,148.28046433144422,0.00140392762456132,15,-0.4032349080177745,84.98730999492943,0.00783558437575699,24,-0.03274540300053901,0.16362428655776423,0.1497485139460448,0.2956111001771305,0.26474622770919065,0.43473233615430035,0.3847736625514403,0.6456652233812241,0.572748056698674,0.8718264121235977,0.7911065386374029,148191974.99999994,912.7758970511896,0.8610144562660255,0.04698595961989436,7.290060575102678,0.04698595961989745,0.02158595641646489,0.41495102938237055,0.8991097922848664
102420R_20180214_2_2_1_csafe_jekruse.tiff,015307R_20180411_2_2_2_csafe_jekruse.tiff,102,15,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46931,46661,7.188446662907443,9.360441512017536,0.9802878124974814,1.9950035743886176,4.070663972051401,8.361144260472038,17.23649737914545,146.7492671422264,0.0188686165535365,18,-0.01731631810970935,110.56029960918248,0.00993355425398977,17,-0.04446154423551418,72.36838695744622,0.00611517566178621,19,-0.05953758385407926,40.4233631905699,0.00406224857022324,8,-0.1595790036633797,328.73276240310673,0.00119145716913557,13,-0.41336830266294255,912.7559767024974,1.765594944898e-4,6,-1.4566240777415609,675.1396194629473,4.6554860114536e-4,9,-0.6070605631031877,296.74621785579996,0.00124888647818513,14,-0.4060336187391228,79.0972947060131,0.00600191646161224,22,-0.06516321331824916,0.1501139971447444,0.14650350399691392,0.26948072702478104,0.26191037483122953,0.3996292429311116,0.3860397333961981,0.5906330570411882,0.5845781273440346,0.7958918412136967,0.7945607680932685,158856074.99999988,935.3385974694778,0.8578551682775236,0.04496794433796565,6.880961609876088,0.04496794433796812,0.0213604313562837,0.40183112919633773,0.8606060606060606
032826R_20180131_2_1_2_csafe_hanrahan.tiff,043442R_20180418_2_1_1_csafe_jekruse.tiff,32,43,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,51118,53399,8.391686208874285,18.030410114782484,0.8095216888600396,1.631548154651446,3.4823581294104198,7.56659824040768,16.927300704912906,99.13935538277067,0.01677125184351549,12,0.01560098757657268,89.00346429767593,0.00910197834011863,8,-0.0022207871884073,75.93572224004139,0.00500988861366357,18,0.06989413035170795,51.24674158947431,0.00330148021574636,10,0.02985533124334418,403.7866111044802,9.3276697975144e-4,20,-0.1396790057943662,972.3391131068122,1.6257087547087e-4,6,-1.718487303672212,807.6578684777425,3.9925616836851e-4,11,-0.5622551452836104,384.906929151166,9.058233013912e-4,12,-0.1488788618514858,70.44761013121462,0.00483266312543542,18,0.07060298706691884,0.1947650534058453,0.1859210846645068,0.3297859853671896,0.31378864772748555,0.4607379005438398,0.4389220771924568,0.6391877616495169,0.6200865184741288,0.8145467350052819,0.8396411917826176,203073075.00000003,939.8027970454305,0.865803190536315,0.05249770992630093,7.779582548047692,0.05249770992630503,0.02938105744228193,0.4143943926831353,0.8731988472622478
146360R_20180221_2_2_2_csafe_hanrahan.tiff,023244R_20180411_2_2_1_csafe_hanrahan.tiff,146,23,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,44329,47529,4.669930843846827,7.526354085380722,0.7463577437576004,1.4277688456985156,2.8662470795232773,5.237247969491278,9.304374128661218,217.2577655218802,0.02752457190452983,25,0.00413411799539411,66.76297790052931,0.0101599114440499,12,-0.08063493763237756,48.23174284862512,0.00544639777320146,10,-0.1044846812325075,33.82572994650632,0.00389894869308407,13,-0.2256624759198706,325.5205500749214,0.0010462618035577,14,-0.3440259911725687,782.6656930396914,1.8437030543119e-4,6,-1.966168437031914,392.4491146483313,4.8943159050543e-4,13,-0.8499090036744892,327.2384757103452,0.0011492532013187,12,-0.32901411124759333,58.79341221377136,0.00636053565043686,21,-0.08210646334754293,0.22799972929684856,0.2136379894380273,0.387331092512802,0.3621578404763407,0.5408648965688375,0.4991478886574512,0.7451329829231429,0.6868227818805361,0.9125628820862188,0.8586547160680847,200276999.99999997,831.2417423931419,0.8888723064531407,0.06075961843254252,9.811825754537978,0.0607596184325356,0.03260013058063354,0.4984689413823272,0.8556338028169014
076275L_20180226_2_2_1_csafe_bpbryson.tiff,018980L_20180411_2_1_2_csafe_jekruse.tiff,76,18,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,36703,49070,6.215172419180845,7.640424857328982,1.0099319063286225,2.038792618106222,4.022496646799545,7.332834444043948,14.249602177173664,130.42663056695628,0.02631432368170944,9,-0.1643416496296335,112.19248623223412,0.01235902505741561,22,-0.1728855943039108,84.55122983387697,0.00723324675616156,18,-0.34605368519555374,240.87809250124184,0.00482442846807329,13,-0.7711153455055743,362.2973380419516,0.00144937244279869,20,-1.2660093785774738,1008.1684834180196,2.8242458116971e-4,9,-8.88593912838609,731.3478109488634,7.9158438318895e-4,14,-2.836899982344353,283.7556860570024,0.0017861819435021,24,-1.1086026855831876,119.41700128534092,0.01048712087745557,29,-0.2238307145192377,0.14505626243086395,0.11090279192989606,0.2645560308421655,0.20207866313429795,0.39378252458927065,0.3040554310169146,0.6080156935400376,0.4734053393111881,0.8354902868975288,0.6562054208273894,122962274.9999999,904.0821792792732,0.8561809761367472,0.03764793262731455,6.193106285623061,0.03764793262731784,0.01674295064861147,0.36252469193866993,0.7337278106508875
019979R_20180124_2_2_2_csafe_tpashek.tiff,053900R_20180418_2_2_2_csafe_hanrahan.tiff,19,53,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,32428,46044,5.97582543616436,6.629765519970486,0.8964724318102851,1.6966660696448723,3.5874753760981255,7.567550133327654,14.804591286823484,162.70777292641046,0.02840439911092058,17,-0.10331657496784805,108.01705987422676,0.01857445402319384,22,-0.1466106107540961,80.46388508531557,0.00864203671613578,22,-0.46691506485493534,55.95312970520269,0.00547721282469327,19,-0.8553215909488117,165.4170976976817,0.0014805208224751,21,-1.5426072583281172,936.8886396924096,3.0954562273142e-4,14,-7.493095428786415,594.0816176748435,8.3921400292284e-4,20,-2.569851520850553,38.73901831473805,0.00226418190255653,18,-1.6554619260362622,108.83250139560668,0.01220701048879412,28,-0.22129402097422965,0.18410016035524857,0.1356962905047346,0.3230849882817318,0.24874033533142212,0.4528493894165536,0.3614803231691426,0.6304119896385839,0.5142472417687429,0.8206796595534723,0.6638215619841891,145590974.99999994,853.2744489313818,0.8766846106150938,0.05145109844308689,8.45589727120876,0.05145109844308538,0.02178498880150008,0.3492751968953316,0.776595744680851
112033R_20180214_2_2_2_csafe_jekruse.tiff,135791R_20180509_2_2_1_jekruse.tiff,112,135,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44288,38689,14.16349673188089,30.82109188384388,0.9698765391320292,2.1128363392438514,4.518017543342252,10.635236710899996,26.379178914103832,50.153207265568014,0.01926826658800626,5,0.07299504635531319,97.14021941600524,0.0112355650413044,21,0.11040925296194332,221.8176468615263,0.00685526348164385,27,0.05016277268248774,433.3731592885382,0.0033313978694953,10,0.05250862885266865,658.2521260661955,0.00107670237515682,13,-0.1684019498030868,1098.6515443038338,1.836754013174e-4,6,-0.6079858991343892,796.5275486863529,5.0816514835946e-4,12,-0.5005851602343501,654.0105538949356,0.00115576693331989,13,-0.16382029958326066,235.63356786235707,0.00717925650043122,24,0.05798674001167447,0.15085350433526012,0.17431311225412907,0.2563448338150289,0.3024632324433301,0.36892611994219654,0.4298896327121404,0.5508038294797688,0.6162992064928016,0.7405617774566474,0.7967639380702525,132846074.99999996,858.3678519669465,0.8676072355659179,0.04277954722954719,7.133627924237102,0.04277954722954839,0.02476202249969094,0.37113813035678694,0.84
033281L_20180131_2_2_2_csafe_hanrahan.tiff,066782L_20180418_2_2_1_csafe_hanrahan.tiff,33,66,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45680,50579,6.4472532931973925,11.907621985906776,0.8970632607679295,1.7561909343823685,3.37539790541134,6.413357518930336,11.662308783996798,116.46333904875117,0.02026703769068266,12,-0.11284061988768104,75.21679135343983,0.01391774457750761,12,-0.1851038852445899,72.51238680679438,0.00697665476426863,23,-0.1985481523773161,166.87523252287028,0.00437315753076821,18,-0.3497704867541468,273.1035045146983,0.00125057885651827,14,-0.5660152952375026,834.0297109470688,1.9088374327179e-4,7,-2.8411413996971495,468.2751938230352,5.3463425713009e-4,16,-1.210682330440196,303.69004744601864,0.0013482240526853,14,-0.5429933189796048,72.08041036118469,0.00787032153215184,17,-0.21602796917154873,0.1733362521891419,0.1511101445263845,0.3144264448336252,0.2698946202969612,0.46893607705779333,0.3967654560192965,0.6721103327495622,0.5874967872041756,0.8759632224168126,0.7779908657743332,176802974.99999997,902.4267811206032,0.8675327374468337,0.04960027275166745,7.703049523884812,0.0496002727516586,0.02364616906532214,0.4312447630574434,0.8142414860681114
