q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
069055L_20180207_2_1_2_csafe_boekhoff.tiff,069055L_20180207_2_2_2_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18189,16844,5.104110923716806,8.461375302487696,0.7828940931424343,1.5327818693690365,3.0647008671690767,5.440307206192394,8.786952997676558,28.855575491610526,0.0080847958951441,7,-0.09720108607889465,164.0113231758279,0.00347699253153872,7,-0.11548684698082456,478.5161541559265,0.00115468612381442,8,-0.2491834093934232,0.20919236901423935,0.22126573260508192,0.3588982351970971,0.3842317739254334,0.5142118863049095,0.5423296129185466,84337425,409.18956814357824,0.9420523727608608,0.07097333867951103,21.830838612462056,0.07097333867951716,0.03230751090673269,0.5033200531208499,0.8728323699421965
069055L_20180207_2_2_2_csafe_boekhoff.tiff,069055L_20180207_2_1_1_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,15575,15974,4.699625863545761,7.86052910097957,0.7835717051195761,1.4648231924055013,2.8963927560410263,5.165789007637633,7.849159860420191,35.68708685943772,0.01053133043181616,9,0.02245487981596857,166.7907448673972,0.00362189643483391,7,-0.08326446675161873,497.5576033723069,0.00118205010127327,7,-0.3717901457751028,0.2199678972712681,0.20965318642794545,0.381701444622793,0.36571929385251034,0.5330337078651686,0.5134593714786528,71657549.99999996,356.5711956988017,0.9492718529591108,0.06713300852186563,23.70867146458293,0.06713300852186585,0.02900300143546913,0.515929203539823,0.8975903614457831
069055L_20180207_2_1_1_csafe_boekhoff.tiff,069055L_20180207_2_2_1_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,17214,16703,6.884514045530295,15.129409812204395,0.7648026001953432,1.5001957301322375,3.1491520826194543,6.700378726145943,11.98765863359061,39.45291076828019,0.00942196435027588,10,0.0185592953521223,195.87666552804808,0.00275181664815466,7,-0.04695557468644092,208.9974411947072,0.00112134895988754,9,-0.21899850267619883,0.215289880329964,0.2214572232533078,0.3652840711049146,0.3767586661078848,0.49953526199604975,0.518290127522002,99033074.99999988,412.24496200315974,0.9429568694117764,0.08666942579636125,25.801360094429413,0.08666942579636255,0.0324614026005664,0.4503222341568206,0.88125
069223R_20180207_2_1_1_csafe_boekhoff.tiff,069223R_20180207_2_2_1_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,17888,17706,6.7563499342633095,17.570759853693094,0.6020734402141932,1.1301090341806497,2.3524785158739396,4.888835479975059,11.207005768138876,34.558227043716016,0.00959969512004756,5,-0.00710402411414743,290.32148106021566,0.00366271770113695,6,-0.03121708631593273,507.75043641742417,0.00130227785281649,8,-0.4402404335093117,0.29433139534883723,0.293629278210776,0.4667374776386404,0.4724951993674461,0.6044275491949911,0.6201287699085056,111843000,486.54034772986387,0.9342236854670752,0.092950200683934045,23.34992083239086,0.09295020068392984,0.04907396484605403,0.5300913487372381,0.8742138364779874
069223R_20180207_2_2_1_csafe_boekhoff.tiff,069223R_20180207_2_2_2_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,16354,16453,2.606926230578512,3.234651518226624,0.5793473097514171,1.0592548320356507,1.9716903733077795,3.3229260612323044,5.118081531461007,44.952100506029375,0.01107350267667375,12,-0.09029300623488522,114.36699568013933,0.00316364301009466,7,-0.3353573673502536,204.8847256138815,0.00117666949633685,8,-0.46351263512288177,0.3309893604011251,0.3248039871148119,0.5413966002201296,0.5231872606819425,0.7253882842118137,0.6906339269434145,112428224.9999999,470.5246314219578,0.9373275572788649,0.10178813166698136,26.066049414099933,0.10178813166698247,0.05067264573991031,0.5948505474992601,0.8994082840236687
069223R_20180207_2_2_2_csafe_boekhoff.tiff,069223R_20180207_2_1_2_csafe_boekhoff.tiff,69,69,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,15759,15983,5.709364029242583,15.742906791754043,0.7564645401612748,1.4134588240286212,2.673743574305953,4.444788325393409,7.413066046642474,45.04008855777315,0.01058806129368273,9,0.00782833814705545,422.39691593656187,0.00367734745141075,8,0.04691050376165109,549.534115693282,0.00135067610854881,7,-0.3626061310596486,0.2274890538739768,0.2226740912219233,0.4049114791547687,0.3997372207970969,0.5849355923599213,0.5774885816179691,116394750,495.6216974572434,0.933166682076907,0.10896332948622352,26.258588162460104,0.1089633294862262,0.03471769461468248,0.5199883279836591,0.8670886075949367
072582L_20180207_2_1_1_csafe_boekhoff.tiff,072582L_20180207_2_2_1_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,inside,32592,28495,5.891811554799066,9.889667548233357,0.7579610207577647,1.4141121467515516,2.7883969204885783,5.364737263814479,13.766612859579489,100.1227677016582,0.01097183564201649,23,0.0988742442272626,129.46414143708054,0.00320402751761634,18,0.04560088704071544,428.5323410538091,0.00102882584777146,13,-0.04655436374110349,0.22109720176730485,0.25358834883312864,0.3870274914089347,0.44474469205123707,0.5437837506136475,0.6241796806457274,139998824.99999997,624.1307600702445,0.9042972429636832,0.06587581537333746,13.721693900897268,0.06587581537334258,0.03449678075228736,0.57421875,0.9032258064516128
072582L_20180207_2_2_1_csafe_boekhoff.tiff,072582L_20180207_2_1_2_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,inside,29111,32889,3.1927919449383677,3.866924561986225,0.7097938114895489,1.2409220801454288,2.282681842779872,3.7991803849225816,6.053169651018073,95.60421472817006,0.0168907710994464,23,-0.06600603555322344,34.34347600122563,0.00475265937495295,19,-0.19884909198642883,338.90373294906937,0.00123322357601244,12,-0.46801064674846327,0.2577032736766171,0.223691811851987,0.4603071004087802,0.39615068868010583,0.6508192779361753,0.5581501413846575,141884549.99999997,724.137790094326,0.8895292512035406,0.06493909339425111,11.796594341201724,0.06493909339425057,0.03359733222175906,0.5685532892070783,0.965034965034965
072299R_20180207_2_1_2_csafe_boekhoff.tiff,072299R_20180207_2_1_1_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,inside,30030,30010,2.7568206134284825,4.623141832081996,0.4416159823679841,0.8351589649107308,1.878074745120514,3.159830762842323,5.416077639967028,22.87395550337976,0.00641476209427394,5,-0.01522233249698426,27.736524060883873,0.00207118145098405,15,-0.01521195248581601,75.47812316545622,8.3166858384109e-4,11,-0.14669917139892685,0.38954378954378954,0.38997000999666775,0.5826506826506826,0.584971676107964,0.7413919413919414,0.7438853715428191,403870274.9999999,776.7309978928356,0.8768286681100282,0.2008775401261549,27.4739482443581,0.20087754012615383,0.0779754744420705,0.6530641061846936,0.9005847953216374
072299R_20180207_2_1_1_csafe_boekhoff.tiff,072299R_20180207_2_2_1_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,inside,31096,27734,6.41136995374413,14.131559355319975,0.33955633334083557,0.9701954588284164,2.676700250415623,4.776979061048824,12.144013026469608,63.46170357064965,0.01048381939024056,9,0.04587921545055706,120.06621907201492,0.00339349608792438,23,0.06630261922700678,429.77168548498565,0.00102670865993219,12,0.00868046125574836,0.28190120915873423,0.31701161029782937,0.433496269616671,0.4884257589961779,0.5963467970156934,0.6681329775726546,427994550,836.3691504918904,0.862390287569744,0.21766154888531777,27.09668525994188,0.2176615488853191,0.09284440481497994,0.5883831332030159,0.8701298701298701
072582L_20180207_2_1_2_csafe_boekhoff.tiff,072582L_20180207_2_2_2_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,inside,33949,29311,8.80515510330245,15.18543243802305,0.8252973913159628,1.575414570472218,3.3730431111322825,7.62854882123646,23.632731103947645,63.967392908987875,0.01522875761253458,10,0.01934788983751983,301.36139513581963,0.00424169445573515,21,0.07219419774651803,512.3012846580018,0.00124234206778865,14,-0.08653733926579685,0.19629444166249377,0.2289925284023063,0.3380659224130313,0.4069120807887824,0.4686441426846152,0.5669202688410494,122377049.99999996,746.1278417478594,0.8794774622932743,0.05394100591825919,9.812342245307706,0.05394100591825835,0.0294376241492722,0.514368540458785,0.8953488372093024
072299R_20180207_2_2_1_csafe_boekhoff.tiff,072299R_20180207_2_2_2_csafe_boekhoff.tiff,72,72,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,inside,27622,29304,2.0984232076541667,4.474175686252168,0.510241708598015,0.8754359671786904,1.4813946475204811,2.4957004534318825,3.8662304701947097,43.475786969279135,0.01114464180124937,9,-0.03679166284759547,60.532589580526746,0.00329316994404337,17,-0.06133239047711075,46.96466761809653,0.00101172952847059,12,-0.2573115419301603,0.4288610527840128,0.39352989352989354,0.6719281731952791,0.6256483756483756,0.8339729201361233,0.7781531531531531,217833749.9999999,912.2779279623096,0.8656802231813534,0.11077325578860137,14.826167452081869,0.11077325578860256,0.06258172987110032,0.693208070229478,0.8024691358024691
075718L_20180207_2_2_1_csafe_boekhoff.tiff,075718L_20180207_2_2_2_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,16075,15845,5.606787950584354,5.399141641001627,1.0349217128863897,2.1358967630775165,4.343150186042398,7.497253626463045,11.14805851618648,43.31964900974438,0.01021273627150466,6,0.03218635271818663,17.496100310184854,0.0041884969751473,8,-0.11353092307901425,388.3436323003875,0.00137976969263646,9,-0.4749468112695995,0.13810264385692067,0.1397917324076996,0.25057542768273716,0.25604291574629223,0.3692068429237947,0.38308614704954247,67626000,356.87896326591874,0.9476124242361036,0.06241449105018735,22.200420507412275,0.0624144910501775,0.0199718795935323,0.4082680356660362,0.910828025477707
075718L_20180207_2_2_2_csafe_boekhoff.tiff,075718L_20180207_2_1_1_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,14430,15215,4.530897034607234,8.167160140553452,0.6651275572846042,1.240038368994349,2.420958548096097,4.496931043185171,8.673223417816706,31.58475849128999,0.01061207172850025,8,-0.01338166749982966,273.4463414232686,0.00341874128022726,6,-0.0111268918672441,471.5225689930796,0.00128095791103879,8,-0.3532307882089887,0.26694386694386696,0.2485704896483733,0.4537075537075537,0.419783108774236,0.6101178101178101,0.5764705882352941,80891099.99999997,301.40413889216234,0.957715702702813,0.08168028848375271,33.213037933922244,0.08168028848375836,0.03936013470848242,0.4913871260199456,0.9225806451612903
075718L_20180207_2_1_1_csafe_boekhoff.tiff,075718L_20180207_2_1_2_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18432,18789,3.67846956116725,6.35289194659438,0.7035029182862238,1.2706163228533245,2.5744290298438286,4.548884956816504,7.420906899344714,32.98619460406354,0.00941624225629632,11,-0.00948481612226278,209.5797252079377,0.00348759469876992,5,-0.1141285346096663,302.0740716240412,0.00117817293236434,8,-0.365218546990532,0.2548285590277778,0.2542977273936878,0.4257269965277778,0.4182766512321039,0.6050889756944444,0.5983288094097611,113793749.99999996,425.3885898032825,0.94201661237333,0.09075463199633284,26.046950814527996,0.09075463199632874,0.0402738960313024,0.5442088934850051,0.9289940828402368
075110R_20180207_2_2_2_csafe_boekhoff.tiff,075110R_20180207_2_2_1_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,15646,17030,2.4516410700459157,3.1957118526549793,0.4929838701322932,0.8991771653129497,1.662032216623409,2.9857862694223005,4.850931418732232,29.135309257320607,0.01046433314104773,7,-0.1731192619347773,71.95598736965515,0.00391813308229773,8,-0.5140788820085492,326.47490976713397,0.00120788218523602,10,-0.5562872910758878,0.3960117601942989,0.3644157369348209,0.6124249009331458,0.5647680563711098,0.7709957816694363,0.7137991779213153,132716025,429.5691448061672,0.9442279152593231,0.12174590066235966,33.159587799711474,0.12174590066235624,0.06580106351743711,0.6265432098765432,0.8930817610062893
075110R_20180207_2_2_1_csafe_boekhoff.tiff,075110R_20180207_2_1_1_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,17089,17354,5.3847058265814205,9.27367750157498,0.8076032028728085,1.5100080609755393,3.24083591472926,6.106191465487299,10.072740876373276,62.06618140329836,0.01284148016996988,12,0.06012519769710344,406.38352438074946,0.00298148319272973,12,0.00172814752199943,389.4462916229837,0.00120713369389172,8,-0.3109120727275615,0.2131780677628884,0.2082516998962775,0.35789104102053954,0.35501901578886713,0.4887354438527708,0.4873804310245477,97147350,477.50059297663535,0.932466334991524,0.08306823209308427,21.578958993555304,0.08306823209308704,0.03011723890417514,0.4526759820722384,0.8674698795180723
075110R_20180207_2_1_1_csafe_boekhoff.tiff,075110R_20180207_2_1_2_csafe_boekhoff.tiff,75,75,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,18605,17950,4.108779727887073,6.993586056760078,0.6982890294098623,1.2877254321525495,2.443474809512228,4.297577736805274,7.3879977984660306,24.99386588430184,0.00895887290083862,5,0.00976257829155696,125.93652305560522,0.00335146336868178,8,-0.02657663866562753,410.15282412747786,0.00115951606640748,7,-0.27303868024625944,0.26186509002956193,0.2737604456824513,0.444235420585864,0.4666295264623955,0.6152109647944101,0.6369359331476323,103844925,507.41740754361047,0.9309672262373528,0.08348125283660479,20.446056758468544,0.08348125283660764,0.03861673107524437,0.5443985544656685,0.8928571428571429
