q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
105557L_20180214_2_2_1_csafe_jekruse.tiff,144363L_20180502_2_2_1_jekruse.tiff,105,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45073,43062,7.092249398411008,9.059194286049937,1.026414111258314,2.159473061255647,4.484807071575948,9.169443402120773,15.66050350738683,100.86832063018922,0.011909694755129721,27,0.043888711263844485,28.28553235815648,0.003489701497573734,6,-0.07929203571285089,239.1944287577141,0.0011144898783612693,13,-0.19064252733753156,0.1420584385330464,0.15050392457387024,0.25243493887693297,0.27172449026984347,0.3705766201495352,0.39522084436394034,143770275.00000003,858.0765916739036,0.8667594896216202,0.043589469906056055,7.232822669715162,0.04358946990605222,0.020962561884775476,0.3745537757437071,0.8554913294797688
069223R_20180207_2_1_2_csafe_boekhoff.tiff,083929R_20180425_2_1_1_tiltonm.tiff,69,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47947,47190,9.212252651396247,17.637766082718723,1.0029140275458486,1.9006469667210344,3.8117640659249825,9.089028245091203,20.41793724691769,114.1043545252232,0.009669682204854946,18,0.07050603301473607,300.17632500621,0.0030167275306480826,11,0.02714026997023037,429.26827779258366,0.0010109838981950943,11,-0.12484240996675297,0.15671470582101069,0.1568340750158932,0.2850647590047344,0.2837253655435474,0.4188583227313492,0.41222716677262133,219394349.99999997,919.9135456533625,0.8676176437918379,0.06380399169930401,9.316766891895488,0.06380399169930222,0.02045478923093425,0.4046411856474259,0.8619528619528619
160197L_20180221_2_2_1_csafe_dtmartin.tiff,077082L_20180425_2_1_1_csafe_jekruse.tiff,160,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,76344,88511,3.5390906159365914,5.667150971207504,0.6053661642354474,1.0402293365896895,2.2778092539556942,3.6266567449073834,6.191275787034959,76.02663295430355,0.006031180043965444,17,-0.07696908918584613,67.23990544596352,0.002764451461155548,48,-0.07546673382983692,84.18993243068667,0.0008261161374230871,23,-0.2961549857531109,0.2929241328722624,0.25151676062862244,0.48911505815781203,0.4140502310447289,0.671447657969192,0.56355707200235,606943350.0000001,1610.4368554142325,0.7473460686664526,0.10103305975376962,8.153443234462802,0.10103305975377387,0.0365891999295757,0.5473480893714763,0.9064327485380117
061703L_20180207_2_1_2_csafe_boekhoff.tiff,021345L_20180418_2_2_2_csafe_tpashek.tiff,61,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48076,37836,10.082042998606045,19.56658138809827,0.9029905348414011,1.8347334852485468,3.705893402959323,7.882597622621891,23.033821702384223,60.292422592786764,0.011171197484356363,13,0.10763875763419276,404.5621490588999,0.00451338077944083,21,0.12088527981107108,550.9027835548512,0.0011174963034995666,11,0.08306980214859759,0.16719361011731426,0.20866370652288826,0.29569847741076627,0.36182471720054976,0.4330851152342125,0.5199016809387884,170495549.9999999,947.0864479736019,0.864505423599207,0.054261716592397556,7.99221711063526,0.05426171659239824,0.027853618814963836,0.4773394196283013,0.8620689655172413
039278L_20180131_2_1_2_csafe_jekruse.tiff,048462L_20180418_2_2_2_csafe_jekruse.tiff,39,48,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,52038,38633,17.044884292948677,33.14908984999525,1.1352041358999057,2.324811991244343,5.069313785021519,12.125142059728176,50.620702772973274,125.03408163430866,0.016535588687368177,26,0.06659121055148447,408.25092731116905,0.005928380640259757,12,0.11060790169643263,605.1952857497932,0.0012786165274290622,16,-0.10639811514295386,0.12365963334486337,0.15805140682835916,0.22468196318075254,0.2751015970802164,0.3378684807256236,0.38847617321978617,122507100.00000003,802.0500107636356,0.8723641593901011,0.03594023179560053,6.611935246110461,0.03594023179559288,0.01915135421003477,0.35482428686399,0.8289855072463768
021345L_20180124_2_1_1_csafe_tpashek.tiff,126068L_20180509_2_1_2_jekruse.tiff,21,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,49599,44745,8.21317819028782,13.255898074506648,1.002275669630829,2.1463752063903265,4.348064085270602,9.209824020032768,18.575004917252357,66.9474600490489,0.009909766938561756,15,0.01165845169909695,210.8034652463777,0.003272284940496754,9,0.0015456307608822635,383.5240048041129,0.0010327966638671994,13,-0.1297956732033465,0.14153511159499182,0.15630796737065594,0.25482368596141053,0.285506760531903,0.377648742918204,0.41957760643647335,165553649.9999999,1003.2874157875282,0.857863417350574,0.046284397592964995,6.636928967024977,0.04628439759296621,0.02286823386537127,0.4067974105102818,0.8333333333333334
087785R_20180207_2_1_1_csafe_boekhoff.tiff,100125R_20180502_2_2_1_tiltonm.tiff,87,100,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,76518,66729,7.387459480452486,12.815427145466819,0.8248372882519093,1.5765674695471519,3.395802233484086,7.029693215139233,15.345638707044614,126.40041966864906,0.010508744341840542,16,0.14043404119044922,106.52735964626447,0.0027160270458397684,34,0.13440353739452365,314.97891265059627,0.0008223197988876338,17,0.02325075030242009,0.1948299746464884,0.2147192375129254,0.3339083614312972,0.36867029327578715,0.46552445176298385,0.509253847652445,265692149.99999997,1491.5637866027187,0.7588656629578916,0.04564867320570947,4.71613717605757,0.045648673205711636,0.029080844027463245,0.4880831928049466,0.8474025974025974
119777L_20180214_2_2_2_csafe_hanrahan.tiff,132499L_20180425_2_1_1_jekruse.tiff,119,132,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45394,43272,4.97956305444362,5.773713501551795,0.9117695719007672,1.903830939119393,3.7551515754384743,6.359498267541633,9.840144788034577,75.79455237790111,0.013367582472023095,15,-0.06560694044239705,58.24113387177788,0.004174389777061675,12,-0.3015809481628557,91.20776100753825,0.001195835308290268,12,-0.5796549400373487,0.16623342291932855,0.17896099094102422,0.2875930739745341,0.3107552227768534,0.42703881570251573,0.446362543908301,162237375.00000006,939.3582393639506,0.8666560471586822,0.049028105463539466,7.358475755605631,0.049028105463539834,0.026564146508100097,0.4533195020746888,0.8280254777070064
013046L_20180124_2_1_2_csafe_tpashek.tiff,133942L_20180509_2_2_1_jekruse.tiff,13,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47130,38096,8.217136778911636,12.588634905681674,0.9995185726390916,2.077932340442156,4.244464147223248,8.705241645231801,16.98203701213783,82.15931160237962,0.015049287553357438,26,0.0006599654730672659,28.34470115124184,0.0044263092290227285,10,-0.03566518291735511,357.19780817678685,0.0011985829352501455,12,-0.13941668391398418,0.14676426904307235,0.18219760604787905,0.2604286017398684,0.3213460730785384,0.3842350944196902,0.46897312053758927,137527874.99999997,868.0191642197555,0.8699069943711971,0.043252732721216235,7.150185851215891,0.04325273272122178,0.023559234475053162,0.41791954490044697,0.8709677419354839
004756R_20180124_2_2_2_csafe_boekhoff.tiff,093161R_20180509_2_1_2_tiltonm.tiff,4,93,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45670,48300,6.15016837263949,9.307119784535399,0.9371058975551579,1.910603061240075,3.7540123407586257,6.647410882207405,12.466350565537635,109.62573860672853,0.01266446740973618,24,-0.07649927961558625,43.99851703135396,0.004595320004904565,15,-0.4010953195489107,221.5015042442913,0.0013009614014094458,12,-0.7600653994281102,0.16104663893146487,0.1538095238095238,0.28567987738121303,0.2713664596273292,0.4237354937595796,0.3980124223602485,167829524.99999988,1017.1135111270127,0.8554585196399866,0.04710464124765129,6.646838041702765,0.04710464124765761,0.023062509532213435,0.41403646343854145,0.8295081967213115
