q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001351R_20180124_2_2_1_csafe_jekruse.tiff,001351R_20180228_2_1_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46263,52291,3.462703525778814,6.448190948534408,0.6836387994775468,1.2703101691194227,2.4450511235211807,4.172896412903693,6.41452071410212,60.86109259715848,0.007414765888842476,11,-0.06767384339359818,114.44256142936545,0.002868184339874901,19,-0.17321198454481665,113.43057139076843,0.0009324920737060674,18,-0.45195463074246783,0.26089963902038343,0.22862442867797517,0.4411732918314852,0.389646401866478,0.6196960854246374,0.5434204738865197,228757949.99999994,874.1697393480949,0.8784850476798395,0.06490156907862173,9.91551474971323,0.06490156907862522,0.036338924477410654,0.5684190181677619,0.9109792284866469
001351R_20180124_2_2_2_csafe_jekruse.tiff,001351R_20180228_2_1_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44615,52291,3.5713108276978405,7.3916396018028,0.6851764125200465,1.2609239664438623,2.400300502124911,4.118437416162241,6.5749247842407295,68.35748630356377,0.01161679991101281,9,-0.1451272279438098,113.36805444623482,0.003966095237739973,27,-0.20045669097044508,263.8765145698966,0.0010960727075480588,12,-0.5938188885680356,0.26479883447271096,0.22372874873305157,0.4498262916059621,0.37759843950201755,0.626179536030483,0.5205675928936145,228562874.99999997,914.425145792609,0.8705041997067305,0.06581896718095172,9.641010636794745,0.06581896718094078,0.0354998555176215,0.52803331073884,0.8869047619047619
001732L_20180124_2_2_1_csafe_jekruse.tiff,001732L_20180228_2_2_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40661,40894,3.886723986481082,8.178945204697646,0.7046884007338771,1.3328630167728022,2.481365976058004,4.168046097016029,6.331854775586492,42.80976380801949,0.01246170904301755,11,-0.028837991675085984,31.569585071414846,0.0035190335194523826,11,-0.1418116030248596,101.8700856838224,0.0009721174902535362,12,-0.284045796698241,0.24778042842035367,0.24274954761089645,0.43297016797422594,0.422580329632709,0.6143479009370159,0.5996234166381377,204828750.0,810.1676805352312,0.8870446660354122,0.0710231300443865,11.448577678034997,0.07102313004439793,0.03694562479326226,0.5971190122327655,0.9212121212121213
001351R_20180124_2_1_2_csafe_jekruse.tiff,001351R_20180228_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,49317,42334,12.884757152344358,33.076458228174126,0.6037607595859358,1.239302269667508,2.5248511158522295,5.161828676450987,27.181624357277233,106.53347400769161,0.008009246712807996,25,0.06337380163356751,589.8499653191786,0.0035078597191762146,14,0.09627504696482402,832.5234906205675,0.0009610320236768771,15,0.004841256111671539,0.26560820812295965,0.31582179808191996,0.4361376401646491,0.5154013322624841,0.5818074903177404,0.6833986866348561,309258899.99999994,891.3513110958132,0.8762845975385511,0.09720558678642713,13.650128971702909,0.09720558678642918,0.05168278885102184,0.549645390070922,0.8549848942598187
001351R_20180124_2_1_1_csafe_jekruse.tiff,001351R_20180228_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50604,42334,18.46116062391001,38.941654435824745,0.9673142818710094,2.0176531222783884,4.412148358328413,10.641900474465437,66.49580763594278,87.01221242108397,0.011334131079031272,9,0.06447165376306677,646.6189256307144,0.0041665153347028635,23,0.0968381627794485,903.9428545934267,0.0011232711150158542,14,-0.05233719786394758,0.15125286538613547,0.1788869466622573,0.2653149948620662,0.31579817640667074,0.3818077622322346,0.4474417725705107,201512475.0,988.7983180005527,0.8587020543033199,0.059392448546181864,8.260123937304451,0.05939244854618588,0.024087615392250936,0.3879286440521305,0.8294797687861272
001732L_20180124_2_2_2_csafe_jekruse.tiff,001732L_20180228_2_1_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,37117,46422,2.765377222101669,4.5716354424803205,0.580790236498685,1.052516559134995,1.990394347590722,3.4402921043419323,5.250521170881463,70.30935664126447,0.012455556350781164,16,-0.12403570330941692,44.324962122918706,0.004553389514014738,10,-0.4376115852417051,177.6301685058431,0.0012843104080411305,16,-0.8825922153572416,0.32510709378451924,0.26091077506354743,0.5295147775951721,0.4259833699539012,0.7075194654740415,0.5669510146051441,239552099.99999982,900.0709006367374,0.8713618760456757,0.08187209613557246,11.770215452259643,0.08187209613557196,0.04562304320601127,0.5512286090390522,0.8622754491017964
001732L_20180124_2_1_2_csafe_jekruse.tiff,001732L_20180228_2_1_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47526,46422,3.3373782081499717,8.069145815602253,0.5987108642353709,1.095501996890278,2.0118433960680973,3.4411343393015463,5.4907394933704605,35.75733164542145,0.006083558185535793,8,0.011493280988384981,24.69093311635599,0.0025427924570638606,9,-0.021925484142800128,239.65794763618268,0.0008263419364101497,12,-0.09232227777858427,0.3170475108361739,0.32215328938865195,0.5281109287547868,0.5363189866873466,0.7072970584522156,0.7116237990607901,287995724.9999999,834.7471904006261,0.8866481195868454,0.0878796441835567,13.312733427187624,0.08787964418355386,0.04950317987235802,0.6545340445560088,0.9205882352941176
002054L_20180124_2_1_1_csafe_boekhoff.tiff,002054L_20180228_2_1_2_csafe_hanrahan.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81347,79656,3.4910459310268607,5.3426857771440135,0.6189482653154117,1.084624948845284,2.0441108988379106,3.7029077973046847,7.1792173437652425,76.6645698665588,0.010852941897648566,21,-0.01443056568309553,46.42525648755192,0.0030788440015569584,31,-0.05769756468484766,176.98859536719016,0.0008211638816160271,26,-0.13269528781087053,0.30710413414139426,0.30934267349603295,0.5136268086100286,0.5131314653007935,0.6817829790895792,0.6736341267450036,468179999.9999998,1553.6113882449602,0.7758539017121585,0.0773630471376265,6.819545061567647,0.07736304713763735,0.04626084695635217,0.6131369934488956,0.9288135593220339
002898R_20180124_2_2_2_csafe_boekhoff.tiff,002898R_20180228_2_1_1_csafe_hanrahan.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,63896,72648,3.398266035348925,5.730089323903454,0.597465707483696,1.074260166810566,2.091718563685844,3.7350837351410573,6.2793180054678785,141.86263475260557,0.010663912933666,22,-0.15763129907139597,90.04655076311762,0.0027796357372665784,28,-0.14853648613701306,104.35086587510405,0.0009374624286462448,29,-0.3448769239186753,0.30277325654188053,0.26417795396982713,0.5044916739702016,0.44339830415152515,0.6734067860272943,0.5929137760158573,427864499.9999998,1252.3440697475128,0.809071399871134,0.08686865177541978,9.081218022605198,0.08686865177542157,0.04710853444375426,0.5679953857985132,0.9106529209621993
002054L_20180124_2_1_2_csafe_boekhoff.tiff,002054L_20180228_2_1_2_csafe_hanrahan.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,83180,79656,4.562567450124376,8.083863818902953,0.7464326861892712,1.371064885423146,2.568083171961692,4.435970345457331,8.267501032466317,82.58696402084774,0.00944288114748099,19,0.00832277687139904,55.15596664092252,0.0029576069094801724,29,-0.01958298708454353,247.9009631926616,0.0008312649678252273,22,-0.07331368418056741,0.23135369079105556,0.2381490408757658,0.4110363068045203,0.4197298383047103,0.5886871844193315,0.5927362659435573,373373550.00000006,1659.3467264976987,0.7544339570085359,0.057634770409246826,5.141764847319068,0.0576347704092567,0.03400392572876899,0.5834683049427534,0.8935483870967742
