q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
095301L_20180214_2_2_1_csafe_hanrahan.tiff,081815L_20180131_2_1_1_csafe_hanrahan.tiff,95,81,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,15655,19419,5.872863592005748,6.372794330744026,0.9565365880702943,1.9453969716662205,3.914777743900281,7.01717196311444,12.925830448569211,65.90040229025374,0.0113827816873461,8,-0.13225064843533338,25.122118435859022,0.004823236635818333,5,-0.7198303258372998,244.77651036696133,0.0014519774132601465,7,-1.2248263890491324,0.1565633982753114,0.1292033575364334,0.2781858831044395,0.23806581183377104,0.40907058447780265,0.35001802358514855,68146200.00000003,328.1281562565038,0.9505832033575423,0.05759769683715562,22.530462879215875,0.05759769683714971,0.02084121670790278,0.3724832214765101,0.8571428571428571
137736R_20180221_2_1_1_csafe_dtmartin.tiff,018311R_20180124_2_1_1_csafe_bryson.tiff,137,18,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,16959,19431,7.2069615555940665,8.275559772482087,0.9561204128625974,1.981043193793087,4.193600598362473,9.159364189254477,18.306699321002103,27.407757493452994,0.012966970869483108,5,-0.02623207410932468,26.53589891609072,0.004505109630964878,9,0.00978803640137377,451.94576232238535,0.0013974029646325011,10,-0.5939566408315704,0.1554926587652574,0.13298337707786526,0.274603455392417,0.2321548041788894,0.39819564832832127,0.334928722145026,53320500.0,561.5477973717831,0.9102990458929678,0.04087512583190768,10.018976211615692,0.040875125831907354,0.022350923557029997,0.3273411371237458,0.9270833333333334
110978R_20180214_2_2_2_csafe_tpashek.tiff,028391R_20180124_2_2_2_csafe_boekhoff.tiff,110,28,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,13926,16607,8.149215322366118,20.3115701591105,0.9168894947098261,1.9459911485083086,4.252356459145339,8.07239260546502,12.623150022292034,63.84882442711742,0.015216691074440092,11,-0.07574966689693366,175.9762906806891,0.005032928936886556,12,-0.3208071640490637,356.51732283122715,0.001623209307776252,10,-1.0253713762772831,0.15934223754128968,0.13518395857168664,0.27854373115036624,0.2391160354067562,0.39602182967111876,0.35804178960679234,49874174.999999985,520.3354290314512,0.9187985752148474,0.046455837444008975,12.023040996742003,0.04645583744400882,0.022377809788616795,0.36278097229482487,0.7724550898203593
048395R_20180124_2_2_2_csafe_jekruse.tiff,112033R_20180214_2_2_2_csafe_jekruse.tiff,48,112,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,14305,16031,7.9212162789787435,8.632282376446842,1.0302290520029036,2.2489594087013502,5.017602758522676,10.510307144579535,18.821529256102636,65.9304654034252,0.021328055541045922,11,-0.24647832196730154,42.484124936793194,0.006090364206154185,12,-0.24802516609555944,693.5717535135284,0.0016748436379378862,10,-1.3353865255862931,0.13848304788535476,0.12201359865261056,0.23956658511010137,0.21265048967625227,0.3472212513107305,0.3117709437963945,43371675.0,536.0595215751847,0.9122852132955708,0.03992942997785891,10.235713754718788,0.039929429977860025,0.01795964953506328,0.29877019532191945,0.7828282828282829
077082L_20180207_2_1_2_csafe_jekruse.tiff,079218L_20180207_2_2_1_csafe_jekruse.tiff,77,79,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,inside,41286,39025,6.349269587969946,9.604873183357322,0.91368392505361,1.797391249762047,3.4445471610604437,6.181218431058,15.876451385957587,77.98104798336173,0.012141017738378019,23,0.011986511550657185,132.7105874327924,0.003925228956452265,11,-0.004414270954390448,238.5067588244567,0.0010891124148946249,18,-0.09843525455586863,0.16523761081238192,0.17160794362588083,0.3000775081141307,0.31382447149263293,0.4523325098096207,0.47715566944266496,183565575.00000003,868.7590897252654,0.8692872064591208,0.06362671831756223,9.794811735399225,0.06362671831755917,0.023194759513674713,0.49584221748400853,0.8952879581151832
150455L_20180221_2_2_2_csafe_dtmartin.tiff,034323L_20180131_2_1_2_csafe_jekruse.tiff,150,34,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,40478,41508,6.059338758596396,8.421609719174542,0.8686897727783245,1.6433670001186478,3.3470031152128126,7.106270765680572,13.831691296045497,59.503066565529366,0.010475659802828484,13,0.02987704293411168,41.71831813740709,0.0033537991244023614,26,-0.04910747897580657,231.95743508161257,0.0010011390327314964,18,-0.1966722971926704,0.17960373536241908,0.1740628312614436,0.3292899846830377,0.3159150043365134,0.4686249320618608,0.4452876553917317,163732949.99999982,1027.5074850299402,0.8312835151262277,0.05346274224976236,7.298084079122647,0.05346274224975873,0.024581661855309363,0.43885843885843884,0.8644859813084113
080592L_20180207_2_1_1_csafe_jekruse.tiff,104158L_20180214_2_1_2_csafe_jekruse.tiff,80,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,16906,20100,4.768544392341946,8.305402241584897,0.803138162171342,1.568364140603201,3.071874930392192,5.363536332631453,8.237859953333857,55.497059375583255,0.010628346613207945,10,-0.08908952509782705,88.02231544647347,0.004510280452392458,7,-0.6844041986775076,297.52850741512026,0.0013617337341539696,9,-0.8876562707130146,0.20152608541346267,0.1707462686567164,0.3541346267597303,0.2982089552238806,0.5110611617177333,0.43084577114427863,69706799.99999999,390.4825100227356,0.9421468495056619,0.05516123130103152,18.316171072770477,0.0551612313010301,0.027777006194272383,0.4392166228803439,0.8526315789473684
150768R_20180221_2_1_1_csafe_dtmartin.tiff,016098R_20180124_2_2_1_csafe_jekruse.tiff,150,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,38246,37130,7.182267204331727,10.724284533088115,1.0911927585393522,2.2609096760895033,4.42919723587063,7.822523309829619,14.816428802398871,69.01541070297796,0.012295948277157737,20,0.05913096770348843,165.94336136759352,0.003992785372469127,14,-0.012950107616140986,333.41056082450075,0.001063095765152393,14,-0.08416022544487703,0.12636615593787587,0.1286022084567735,0.23320085760602416,0.24056019391327768,0.35603723265178056,0.3757339078911931,147606750.0,1209.7183863356036,0.8013700439747726,0.05089876120616059,6.091698566243306,0.05089876120615992,0.017414212375033773,0.4291044776119403,0.9
150768R_20180221_2_2_1_csafe_dtmartin.tiff,156625R_20180221_2_2_2_csafe_dtmartin.tiff,150,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,36372,60155,9.952901931534141,14.390634410746351,1.1625111497077425,2.4274616587797366,4.944785483594687,10.330987642196668,25.13905683269199,175.69456274945554,0.01824943787029819,26,-0.44445418665545755,221.24684336497867,0.005196550639252886,44,-0.6786581492615107,548.414719209605,0.0014476351694621597,31,-1.3965309410948032,0.11338392169800945,0.06666112542598288,0.21225118222808753,0.1248109051616657,0.3267073573078192,0.1933837586235558,89604450.00000003,1585.9079234137234,0.7152159581761174,0.017524673592523035,2.422204125477728,0.017524673592523143,0.011162117972582064,0.2638640429338104,0.6222222222222222
089078L_20180131_2_1_1_csafe_jekruse.tiff,104158L_20180214_2_1_2_csafe_jekruse.tiff,89,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,17100,18509,6.776050247815427,8.462941948171588,1.0009542914769298,2.076410704670179,4.2032108970270645,8.590648125316513,14.86747962216318,45.054792957012424,0.013877649905432284,7,0.007069071165548266,111.55455777518003,0.004552297689036667,8,-0.25566897731271193,557.9389801855904,0.0013523666997908403,8,-0.6910538936141095,0.14134502923976608,0.129612620887136,0.25877192982456143,0.23188719001566804,0.3853801169590643,0.34572370198281915,50329349.99999999,338.7156243980635,0.9472450802530854,0.04097678154598129,16.017510124750626,0.04097678154598905,0.019272132840058506,0.36923076923076925,0.8770949720670391
